ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1986-04-14,3.5951408579473525,-7.020672995641632,14.832793829918453,3.5951408579473525,3.5951408579473525,0.6407622418791297,0.6407622418791297,0.6407622418791297,-0.33831125245367993,-0.33831125245367993,-0.33831125245367993,0.9790734943328095,0.9790734943328095,0.9790734943328095,0.0,0.0,0.0,4.235903099826482
1986-04-15,3.593574817219445,-6.4246807363732525,15.478327264742257,3.593574817219445,3.593574817219445,0.7555409141847769,0.7555409141847769,0.7555409141847769,-0.26820500594504404,-0.26820500594504404,-0.26820500594504404,1.0237459201298211,1.0237459201298211,1.0237459201298211,0.0,0.0,0.0,4.349115731404222
1986-04-16,3.592008776491537,-6.579070616110955,14.800847275249618,3.592008776491537,3.592008776491537,0.7536638585431071,0.7536638585431071,0.7536638585431071,-0.31730360224023985,-0.31730360224023985,-0.31730360224023985,1.070967460783347,1.070967460783347,1.070967460783347,0.0,0.0,0.0,4.345672635034644
1986-04-17,3.5904427357636295,-6.115836591627605,14.337665278181555,3.5904427357636295,3.5904427357636295,0.7896209458804719,0.7896209458804719,0.7896209458804719,-0.331057508515241,-0.331057508515241,-0.331057508515241,1.120678454395713,1.120678454395713,1.120678454395713,0.0,0.0,0.0,4.380063681644101
1986-04-18,3.588876695035722,-6.393440546379634,14.865140084281835,3.588876695035722,3.588876695035722,0.864937337465082,0.864937337465082,0.864937337465082,-0.3077954499788193,-0.3077954499788193,-0.3077954499788193,1.1727327874439013,1.1727327874439013,1.1727327874439013,0.0,0.0,0.0,4.453814032500803
1986-04-21,3.584178572851999,-5.766604277417678,15.160857564358782,3.584178572851999,3.584178572851999,1.001904018210279,1.001904018210279,1.001904018210279,-0.3383112524534518,-0.3383112524534518,-0.3383112524534518,1.3402152706637307,1.3402152706637307,1.3402152706637307,0.0,0.0,0.0,4.586082591062278
1986-04-22,3.582612532124091,-5.666605463036514,15.6806967059142,3.582612532124091,3.582612532124091,1.1302968059961371,1.1302968059961371,1.1302968059961371,-0.26820500594543945,-0.26820500594543945,-0.26820500594543945,1.3985018119415766,1.3985018119415766,1.3985018119415766,0.0,0.0,0.0,4.7129093381202285
1986-04-23,3.5810464913961835,-5.806573172589165,14.820833102189084,3.5810464913961835,3.5810464913961835,1.1398793826453057,1.1398793826453057,1.1398793826453057,-0.3173036022403005,-0.3173036022403005,-0.3173036022403005,1.4571829848856062,1.4571829848856062,1.4571829848856062,0.0,0.0,0.0,4.720925874041489
1986-04-24,3.579480450668276,-6.038043663912219,15.177836013909776,3.579480450668276,3.579480450668276,1.1846123024988624,1.1846123024988624,1.1846123024988624,-0.33105750851514815,-0.33105750851514815,-0.33105750851514815,1.5156698110140105,1.5156698110140105,1.5156698110140105,0.0,0.0,0.0,4.764092753167138
1986-04-25,3.577914409940368,-5.434843864258906,15.467536506517703,3.577914409940368,3.577914409940368,1.2655345635337916,1.2655345635337916,1.2655345635337916,-0.3077954499790701,-0.3077954499790701,-0.3077954499790701,1.5733300135128616,1.5733300135128616,1.5733300135128616,0.0,0.0,0.0,4.8434489734741595
1986-04-28,3.573216287756645,-5.142895030981404,16.151320523438823,3.573216287756645,3.573216287756645,1.3963394447981652,1.3963394447981652,1.3963394447981652,-0.33831125245419047,-0.33831125245419047,-0.33831125245419047,1.7346506972523554,1.7346506972523554,1.7346506972523554,0.0,0.0,0.0,4.96955573255481
1986-04-29,3.5716502470287375,-5.36943993369857,15.542035509007421,3.5716502470287375,3.5716502470287375,1.514070620740695,1.514070620740695,1.514070620740695,-0.2682050059454359,-0.2682050059454359,-0.2682050059454359,1.782275626686131,1.782275626686131,1.782275626686131,0.0,0.0,0.0,5.0857208677694326
1986-04-30,3.57008420630083,-5.912898656332859,15.420775239555352,3.57008420630083,3.57008420630083,1.5084272443366178,1.5084272443366178,1.5084272443366178,-0.31730360224029097,-0.31730360224029097,-0.31730360224029097,1.8257308465769089,1.8257308465769089,1.8257308465769089,0.0,0.0,0.0,5.078511450637448
1986-05-01,3.568518165572922,-5.984523054848384,15.091556658171317,3.568518165572922,3.568518165572922,1.5333524903289697,1.5333524903289697,1.5333524903289697,-0.33105750851534793,-0.33105750851534793,-0.33105750851534793,1.8644099988443172,1.8644099988443172,1.8644099988443172,0.0,0.0,0.0,5.101870655901892
1986-05-02,3.5669521248450144,-5.723805598053426,15.79207702521371,3.5669521248450144,3.5669521248450144,1.5899638056538614,1.5899638056538614,1.5899638056538614,-0.30779544997955205,-0.30779544997955205,-0.30779544997955205,1.8977592556334135,1.8977592556334135,1.8977592556334135,0.0,0.0,0.0,5.156915930498876
1986-05-05,3.5622540026612914,-5.306416689303093,15.923430151671829,3.5622540026612914,3.5622540026612914,1.6230086262071775,1.6230086262071775,1.6230086262071775,-0.33831125245396226,-0.33831125245396226,-0.33831125245396226,1.9613198786611399,1.9613198786611399,1.9613198786611399,0.0,0.0,0.0,5.185262628868469
1986-05-06,3.5606879619333838,-4.792581357528724,16.02475971817748,3.5606879619333838,3.5606879619333838,1.7010475138330219,1.7010475138330219,1.7010475138330219,-0.26820500594522384,-0.26820500594522384,-0.26820500594522384,1.9692525197782458,1.9692525197782458,1.9692525197782458,0.0,0.0,0.0,5.261735475766406
1986-05-07,3.559121921205476,-5.807890966246153,15.466998284332933,3.559121921205476,3.559121921205476,1.6529394471580205,1.6529394471580205,1.6529394471580205,-0.3173036022402985,-0.3173036022402985,-0.3173036022402985,1.9702430493983192,1.9702430493983192,1.9702430493983192,0.0,0.0,0.0,5.212061368363496
1986-05-08,3.5575558804775684,-5.570183847923427,16.829940463220826,3.5575558804775684,3.5575558804775684,1.633193458401287,1.633193458401287,1.633193458401287,-0.331057508515398,-0.331057508515398,-0.331057508515398,1.964250966916685,1.964250966916685,1.964250966916685,0.0,0.0,0.0,5.190749338878856
1986-05-09,3.5559898397496608,-5.9211728146479405,15.880988844827295,3.5559898397496608,3.5559898397496608,1.6435421094701685,1.6435421094701685,1.6435421094701685,-0.30779544997980296,-0.30779544997980296,-0.30779544997980296,1.9513375594499713,1.9513375594499713,1.9513375594499713,0.0,0.0,0.0,5.199531949219829
1986-05-12,3.5512917175659378,-4.877130845970467,15.610705704225243,3.5512917175659378,3.5512917175659378,1.534866335330232,1.534866335330232,1.534866335330232,-0.33831125245450294,-0.33831125245450294,-0.33831125245450294,1.873177587784735,1.873177587784735,1.873177587784735,0.0,0.0,0.0,5.08615805289617
1986-05-13,3.54972567683803,-5.005612680690846,16.75360981424538,3.54972567683803,3.54972567683803,1.566951143721055,1.566951143721055,1.566951143721055,-0.26820500594531543,-0.26820500594531543,-0.26820500594531543,1.8351561496663706,1.8351561496663706,1.8351561496663706,0.0,0.0,0.0,5.116676820559086
1986-05-14,3.5481596361101224,-5.8284907435093904,15.243360640753593,3.5481596361101224,3.5481596361101224,1.4746440482255716,1.4746440482255716,1.4746440482255716,-0.3173036022402452,-0.3173036022402452,-0.3173036022402452,1.7919476504658167,1.7919476504658167,1.7919476504658167,0.0,0.0,0.0,5.022803684335694
1986-05-15,3.5465935953822147,-5.832606883205493,15.0065433723671,3.5465935953822147,3.5465935953822147,1.4130807173980338,1.4130807173980338,1.4130807173980338,-0.3310575085155978,-0.3310575085155978,-0.3310575085155978,1.7441382259136318,1.7441382259136318,1.7441382259136318,0.0,0.0,0.0,4.9596743127802485
1986-05-16,3.545027554654307,-5.3404081184062235,14.586231108183048,3.545027554654307,3.545027554654307,1.384575440652712,1.384575440652712,1.384575440652712,-0.3077954499798226,-0.3077954499798226,-0.3077954499798226,1.6923708906325348,1.6923708906325348,1.6923708906325348,0.0,0.0,0.0,4.929602995307019
1986-05-19,3.540329432470584,-5.522804997609154,15.243809692428004,3.540329432470584,3.540329432470584,1.1820322913187944,1.1820322913187944,1.1820322913187944,-0.3383112524535061,-0.3383112524535061,-0.3383112524535061,1.5203435437723003,1.5203435437723003,1.5203435437723003,0.0,0.0,0.0,4.722361723789378
1986-05-20,3.5387633917426764,-5.217599291373096,14.976090577354054,3.5387633917426764,3.5387633917426764,1.1916666638319877,1.1916666638319877,1.1916666638319877,-0.2682050059451985,-0.2682050059451985,-0.2682050059451985,1.4598716697771863,1.4598716697771863,1.4598716697771863,0.0,0.0,0.0,4.730430055574664
1986-05-21,3.5371973510147687,-6.38497200493473,15.576078885391984,3.5371973510147687,3.5371973510147687,1.0817597383159165,1.0817597383159165,1.0817597383159165,-0.3173036022402356,-0.3173036022402356,-0.3173036022402356,1.3990633405561521,1.3990633405561521,1.3990633405561521,0.0,0.0,0.0,4.618957089330685
1986-05-22,3.535631310286861,-5.700846823430534,16.14775683160798,3.535631310286861,3.535631310286861,1.007573491817597,1.007573491817597,1.007573491817597,-0.33105750851550486,-0.33105750851550486,-0.33105750851550486,1.3386310003331017,1.3386310003331017,1.3386310003331017,0.0,0.0,0.0,4.543204802104458
1986-05-23,3.5340652695589534,-6.0714576594430465,14.746849713996275,3.5340652695589534,3.5340652695589534,0.9714577816532122,0.9714577816532122,0.9714577816532122,-0.3077954499792327,-0.3077954499792327,-0.3077954499792327,1.2792532316324448,1.2792532316324448,1.2792532316324448,0.0,0.0,0.0,4.505523051212165
1986-05-27,3.5278011066473227,-6.873341905455469,14.482783278922778,3.5278011066473227,3.5278011066473227,0.7958653853756554,0.7958653853756554,0.7958653853756554,-0.2682050059452901,-0.2682050059452901,-0.2682050059452901,1.0640703913209455,1.0640703913209455,1.0640703913209455,0.0,0.0,0.0,4.323666492022978
1986-05-28,3.526235065919415,-7.047992119439983,15.360176616579377,3.526235065919415,3.526235065919415,0.7009274917848946,0.7009274917848946,0.7009274917848946,-0.3173036022402697,-0.3173036022402697,-0.3173036022402697,1.0182310940251642,1.0182310940251642,1.0182310940251642,0.0,0.0,0.0,4.227162557704309
1986-05-29,3.5246690251915074,-5.694981710445427,14.713067604503749,3.5246690251915074,3.5246690251915074,0.6452010422362755,0.6452010422362755,0.6452010422362755,-0.331057508515269,-0.331057508515269,-0.331057508515269,0.9762585507515446,0.9762585507515446,0.9762585507515446,0.0,0.0,0.0,4.169870067427783
1986-05-30,3.5231029844635997,-6.381135481566074,14.84035848950013,3.5231029844635997,3.5231029844635997,0.6305549607952488,0.6305549607952488,0.6305549607952488,-0.30779544997948344,-0.30779544997948344,-0.30779544997948344,0.9383504107747322,0.9383504107747322,0.9383504107747322,0.0,0.0,0.0,4.153657945258848
1986-06-02,3.5184048622798767,-6.546040715560812,14.953670306794915,3.5184048622798767,3.5184048622798767,0.5114074761258643,0.5114074761258643,0.5114074761258643,-0.33831125245401644,-0.33831125245401644,-0.33831125245401644,0.8497187285798808,0.8497187285798808,0.8497187285798808,0.0,0.0,0.0,4.029812338405741
1986-06-03,3.516838821551969,-6.531992383314357,15.030563227775291,3.516838821551969,3.516838821551969,0.560159746626414,0.560159746626414,0.560159746626414,-0.268205005944983,-0.268205005944983,-0.268205005944983,0.828364752571397,0.828364752571397,0.828364752571397,0.0,0.0,0.0,4.076998568178383
1986-06-04,3.5152727808240614,-7.666709147472707,15.310365194962932,3.5152727808240614,3.5152727808240614,0.4935239154823502,0.4935239154823502,0.4935239154823502,-0.31730360224026016,-0.31730360224026016,-0.31730360224026016,0.8108275177226103,0.8108275177226103,0.8108275177226103,0.0,0.0,0.0,4.008796696306412
1986-06-05,3.5137067400961537,-7.044336489739278,15.048188873232185,3.5137067400961537,3.5137067400961537,0.46577998984479496,0.46577998984479496,0.46577998984479496,-0.3310575085151761,-0.3310575085151761,-0.3310575085151761,0.7968374983599711,0.7968374983599711,0.7968374983599711,0.0,0.0,0.0,3.9794867299409487
1986-06-06,3.512140699368246,-6.16421308951338,15.314211366632849,3.512140699368246,3.512140699368246,0.4782714547543033,0.4782714547543033,0.4782714547543033,-0.3077954499797343,-0.3077954499797343,-0.3077954499797343,0.7860669047340376,0.7860669047340376,0.7860669047340376,0.0,0.0,0.0,3.9904121541225495
1986-06-09,3.507442577184522,-6.410037637160965,14.301578830244376,3.507442577184522,3.507442577184522,0.43078981563010366,0.43078981563010366,0.43078981563010366,-0.33831125245378846,-0.33831125245378846,-0.33831125245378846,0.7691010680838921,0.7691010680838921,0.7691010680838921,0.0,0.0,0.0,3.938232392814626
1986-06-10,3.505876536456615,-6.977491690830478,15.028015261643974,3.505876536456615,3.505876536456615,0.49886691519469695,0.49886691519469695,0.49886691519469695,-0.2682050059450747,-0.2682050059450747,-0.2682050059450747,0.7670719211397716,0.7670719211397716,0.7670719211397716,0.0,0.0,0.0,4.004743451651311
1986-06-11,3.504310495728707,-6.574800693021527,14.944739341483825,3.504310495728707,3.504310495728707,0.4487586340961591,0.4487586340961591,0.4487586340961591,-0.3173036022402678,-0.3173036022402678,-0.3173036022402678,0.766062236336427,0.766062236336427,0.766062236336427,0.0,0.0,0.0,3.9530691298248657
1986-06-12,3.5027444550007996,-6.910738649847236,14.640901419065058,3.5027444550007996,3.5027444550007996,0.43452920356323654,0.43452920356323654,0.43452920356323654,-0.33105750851522614,-0.33105750851522614,-0.33105750851522614,0.7655867120784627,0.7655867120784627,0.7655867120784627,0.0,0.0,0.0,3.937273658564036
1986-06-13,3.5011784142728914,-7.1571207952173745,14.536060437288105,3.5011784142728914,3.5011784142728914,0.45737154603983043,0.45737154603983043,0.45737154603983043,-0.3077954499791442,-0.3077954499791442,-0.3077954499791442,0.7651669960189746,0.7651669960189746,0.7651669960189746,0.0,0.0,0.0,3.958549960312722
1986-06-16,3.4964802920891684,-6.077841236353107,14.94073093313739,3.4964802920891684,3.4964802920891684,0.4214296695601622,0.4214296695601622,0.4214296695601622,-0.33831125245413113,-0.33831125245413113,-0.33831125245413113,0.7597409220142933,0.7597409220142933,0.7597409220142933,0.0,0.0,0.0,3.9179099616493307
1986-06-17,3.4949142513612608,-6.690120165857973,14.978792906124221,3.4949142513612608,3.4949142513612608,0.48698383888776164,0.48698383888776164,0.48698383888776164,-0.2682050059454699,-0.2682050059454699,-0.2682050059454699,0.7551888448332316,0.7551888448332316,0.7551888448332316,0.0,0.0,0.0,3.9818980902490226
1986-06-18,3.493348210633353,-6.908509763995419,13.935275537305658,3.493348210633353,3.493348210633353,0.4313793856908826,0.4313793856908826,0.4313793856908826,-0.3173036022402582,-0.3173036022402582,-0.3173036022402582,0.7486829879311409,0.7486829879311409,0.7486829879311409,0.0,0.0,0.0,3.9247275963242356
1986-06-19,3.4917821699054454,-6.336603931368625,14.334299653444567,3.4917821699054454,3.4917821699054454,0.40888413078833535,0.40888413078833535,0.40888413078833535,-0.331057508515426,-0.331057508515426,-0.331057508515426,0.7399416393037613,0.7399416393037613,0.7399416393037613,0.0,0.0,0.0,3.9006663006937807
1986-06-20,3.4902161291775378,-6.882423880689521,14.7630771406107,3.4902161291775378,3.4902161291775378,0.42093769338520753,0.42093769338520753,0.42093769338520753,-0.30779544997916397,-0.30779544997916397,-0.30779544997916397,0.7287331433643714,0.7287331433643714,0.7287331433643714,0.0,0.0,0.0,3.911153822562745
1986-06-23,3.4855180069938148,-6.421105518589986,14.159283860270142,3.4855180069938148,3.4855180069938148,0.3404659392352079,0.3404659392352079,0.3404659392352079,-0.338311252453903,-0.338311252453903,-0.338311252453903,0.6787771916891109,0.6787771916891109,0.6787771916891109,0.0,0.0,0.0,3.8259839462290226
1986-06-24,3.483951966265907,-7.750392308926174,14.444060884486165,3.483951966265907,3.483951966265907,0.38823354933535037,0.38823354933535037,0.38823354933535037,-0.26820500594525787,-0.26820500594525787,-0.26820500594525787,0.6564385552806082,0.6564385552806082,0.6564385552806082,0.0,0.0,0.0,3.8721855156012577
1986-06-25,3.4823859255379994,-7.137272717862605,13.795176939512126,3.4823859255379994,3.4823859255379994,0.3139613918922137,0.3139613918922137,0.3139613918922137,-0.3173036022402752,-0.3173036022402752,-0.3173036022402752,0.6312649941324889,0.6312649941324889,0.6312649941324889,0.0,0.0,0.0,3.796347317430213
1986-06-26,3.4808198848100917,-6.835904059432342,14.966061419067097,3.4808198848100917,3.4808198848100917,0.27227772824452146,0.27227772824452146,0.27227772824452146,-0.3310575085153331,-0.3310575085153331,-0.3310575085153331,0.6033352367598546,0.6033352367598546,0.6033352367598546,0.0,0.0,0.0,3.753097613054613
1986-06-27,3.479253844082184,-8.04180431780055,14.037657152070187,3.479253844082184,3.479253844082184,0.2649773645333902,0.2649773645333902,0.2649773645333902,-0.3077954499794147,-0.3077954499794147,-0.3077954499794147,0.5727728145128049,0.5727728145128049,0.5727728145128049,0.0,0.0,0.0,3.7442312086155742
1986-06-30,3.474555721898461,-6.994858731366022,14.063624103935643,3.474555721898461,3.474555721898461,0.12879896478941308,0.12879896478941308,0.12879896478941308,-0.33831125245444355,-0.33831125245444355,-0.33831125245444355,0.46711021724385665,0.46711021724385665,0.46711021724385665,0.0,0.0,0.0,3.603354686687874
1986-07-01,3.4729896811705534,-7.8844185299268075,14.834381362897608,3.4729896811705534,3.4729896811705534,0.1597947291900963,0.1597947291900963,0.1597947291900963,-0.2682050059453495,-0.2682050059453495,-0.2682050059453495,0.42799973513544587,0.42799973513544587,0.42799973513544587,0.0,0.0,0.0,3.6327844103606495
1986-07-02,3.4714236404426457,-7.747302895136427,14.335552868457555,3.4714236404426457,3.4714236404426457,0.07008815321236422,0.07008815321236422,0.07008815321236422,-0.3173036022403093,-0.3173036022403093,-0.3173036022403093,0.3873917554526735,0.3873917554526735,0.3873917554526735,0.0,0.0,0.0,3.54151179365501
1986-07-03,3.469857599714738,-7.568171986271331,14.080601649276344,3.469857599714738,3.469857599714738,0.014523541764674137,0.014523541764674137,0.014523541764674137,-0.3310575085152402,-0.3310575085152402,-0.3310575085152402,0.3455810502799143,0.3455810502799143,0.3455810502799143,0.0,0.0,0.0,3.484381141479412
1986-07-07,3.4635934368031074,-6.90545915192038,13.57961253938757,3.4635934368031074,3.4635934368031074,-0.16586906752730968,-0.16586906752730968,-0.16586906752730968,-0.33831125245441346,-0.33831125245441346,-0.33831125245441346,0.17244218492710378,0.17244218492710378,0.17244218492710378,0.0,0.0,0.0,3.2977243692757976
1986-07-08,3.4620273960751997,-7.846169597615123,14.900987436663396,3.4620273960751997,3.4620273960751997,-0.13900219402431413,-0.13900219402431413,-0.13900219402431413,-0.2682050059450424,-0.2682050059450424,-0.2682050059450424,0.12920281192072824,0.12920281192072824,0.12920281192072824,0.0,0.0,0.0,3.3230252020508857
1986-07-09,3.460461355347292,-7.39089512743608,14.76488528082587,3.460461355347292,3.460461355347292,-0.23074636439970767,-0.23074636439970767,-0.23074636439970767,-0.3173036022402559,-0.3173036022402559,-0.3173036022402559,0.08655723784054825,0.08655723784054825,0.08655723784054825,0.0,0.0,0.0,3.2297149909475844
1986-07-10,3.4588953146193844,-7.966708772194925,13.417777884530983,3.4588953146193844,3.4588953146193844,-0.28629211556703427,-0.28629211556703427,-0.28629211556703427,-0.33105750851543997,-0.33105750851543997,-0.33105750851543997,0.044765392948405716,0.044765392948405716,0.044765392948405716,0.0,0.0,0.0,3.17260319905235
1986-07-11,3.4573292738914767,-7.473167745185013,13.57261607754707,3.4573292738914767,3.4573292738914767,-0.30372994775953044,-0.30372994775953044,-0.30372994775953044,-0.30779544998014735,-0.30779544998014735,-0.30779544998014735,0.004065502220616972,0.004065502220616972,0.004065502220616972,0.0,0.0,0.0,3.153599326131946
1986-07-14,3.4526311517077537,-7.68392553391424,14.664204770475179,3.4526311517077537,3.4526311517077537,-0.4477941640940299,-0.4477941640940299,-0.4477941640940299,-0.3383112524534166,-0.3383112524534166,-0.3383112524534166,-0.10948291164061329,-0.10948291164061329,-0.10948291164061329,0.0,0.0,0.0,3.0048369876137238
1986-07-15,3.451065110979846,-7.319255343222975,13.483386425555372,3.451065110979846,3.451065110979846,-0.4121622716309131,-0.4121622716309131,-0.4121622716309131,-0.26820500594513397,-0.26820500594513397,-0.26820500594513397,-0.14395726568577916,-0.14395726568577916,-0.14395726568577916,0.0,0.0,0.0,3.038902839348933
1986-07-16,3.4494990702519384,-6.887649779639866,13.952999580047072,3.4494990702519384,3.4494990702519384,-0.4938608897826652,-0.4938608897826652,-0.4938608897826652,-0.31730360224026344,-0.31730360224026344,-0.31730360224026344,-0.17655728754240174,-0.17655728754240174,-0.17655728754240174,0.0,0.0,0.0,2.9556381804692733
1986-07-17,3.4479330295240307,-7.459703720796816,12.987422569029283,3.4479330295240307,3.4479330295240307,-0.5382750956564194,-0.5382750956564194,-0.5382750956564194,-0.33105750851549004,-0.33105750851549004,-0.33105750851549004,-0.2072175871409293,-0.2072175871409293,-0.2072175871409293,0.0,0.0,0.0,2.9096579338676114
1986-07-18,3.446366988796123,-7.918844453673552,13.71779396642546,3.446366988796123,3.446366988796123,-0.5436992609781847,-0.5436992609781847,-0.5436992609781847,-0.30779544997955743,-0.30779544997955743,-0.30779544997955743,-0.23590381099862714,-0.23590381099862714,-0.23590381099862714,0.0,0.0,0.0,2.9026677278179385
1986-07-21,3.4416688666124,-8.152883135881906,13.265247534531278,3.4416688666124,3.4416688666124,-0.6485327830253569,-0.6485327830253569,-0.6485327830253569,-0.33831125245395716,-0.33831125245395716,-0.33831125245395716,-0.31022153057139973,-0.31022153057139973,-0.31022153057139973,0.0,0.0,0.0,2.793136083587043
1986-07-22,3.4401028258844923,-7.430844591085997,13.562547431829882,3.4401028258844923,3.4401028258844923,-0.5994584896882005,-0.5994584896882005,-0.5994584896882005,-0.2682050059453207,-0.2682050059453207,-0.2682050059453207,-0.33125348374287983,-0.33125348374287983,-0.33125348374287983,0.0,0.0,0.0,2.840644336196292
1986-07-23,3.4385367851565847,-7.810258373462628,14.287256836229716,3.4385367851565847,3.4385367851565847,-0.6678672747081211,-0.6678672747081211,-0.6678672747081211,-0.3173036022402539,-0.3173036022402539,-0.3173036022402539,-0.3505636724678673,-0.3505636724678673,-0.3505636724678673,0.0,0.0,0.0,2.7706695104484638
1986-07-24,3.436970744428677,-7.736557596984386,13.871010733891422,3.436970744428677,3.436970744428677,-0.6993305294858332,-0.6993305294858332,-0.6993305294858332,-0.33105750851568994,-0.33105750851568994,-0.33105750851568994,-0.36827302097014325,-0.36827302097014325,-0.36827302097014325,0.0,0.0,0.0,2.737640214942844
1986-07-25,3.4354047037007693,-8.448557111891294,12.86507072554703,3.4354047037007693,3.4354047037007693,-0.6923148559152215,-0.6923148559152215,-0.6923148559152215,-0.30779544997957714,-0.30779544997957714,-0.30779544997957714,-0.38451940593564427,-0.38451940593564427,-0.38451940593564427,0.0,0.0,0.0,2.743089847785548
1986-07-28,3.4307065815170463,-7.853012307826295,12.808470732165082,3.4307065815170463,3.4307065815170463,-0.7643519402987798,-0.7643519402987798,-0.7643519402987798,-0.3383112524537291,-0.3383112524537291,-0.3383112524537291,-0.4260406878450508,-0.4260406878450508,-0.4260406878450508,0.0,0.0,0.0,2.6663546412182666
1986-07-29,3.429140540789138,-8.01424079884166,13.74614872874372,3.429140540789138,3.429140540789138,-0.706234330277948,-0.706234330277948,-0.706234330277948,-0.26820500594510865,-0.26820500594510865,-0.26820500594510865,-0.43802932433283936,-0.43802932433283936,-0.43802932433283936,0.0,0.0,0.0,2.7229062105111903
1986-07-30,3.427574500061231,-8.417287295858392,13.32178578073275,3.427574500061231,3.427574500061231,-0.7666761893321012,-0.7666761893321012,-0.7666761893321012,-0.31730360224024423,-0.31730360224024423,-0.31730360224024423,-0.449372587091857,-0.449372587091857,-0.449372587091857,0.0,0.0,0.0,2.66089831072913
1986-07-31,3.426008459333323,-7.900736049085546,13.09504264854525,3.426008459333323,3.426008459333323,-0.7912900388303266,-0.7912900388303266,-0.7912900388303266,-0.33105750851516125,-0.33105750851516125,-0.33105750851516125,-0.46023253031516537,-0.46023253031516537,-0.46023253031516537,0.0,0.0,0.0,2.6347184205029963
1986-08-01,3.4244424186054157,-8.770434596526208,13.299483091624888,3.4244424186054157,3.4244424186054157,-0.778557008005033,-0.778557008005033,-0.778557008005033,-0.30779544997898717,-0.30779544997898717,-0.30779544997898717,-0.47076155802604597,-0.47076155802604597,-0.47076155802604597,0.0,0.0,0.0,2.645885410600383
1986-08-04,3.419744296421692,-8.563544449901451,13.72776493925992,3.419744296421692,3.419744296421692,-0.8399765711091426,-0.8399765711091426,-0.8399765711091426,-0.33831125245426974,-0.33831125245426974,-0.33831125245426974,-0.5016653186548728,-0.5016653186548728,-0.5016653186548728,0.0,0.0,0.0,2.5797677253125495
1986-08-05,3.418178255693785,-8.747900976016957,13.249404917493418,3.418178255693785,3.418178255693785,-0.7802805674695823,-0.7802805674695823,-0.7802805674695823,-0.26820500594550395,-0.26820500594550395,-0.26820500594550395,-0.5120755615240784,-0.5120755615240784,-0.5120755615240784,0.0,0.0,0.0,2.6378976882242027
1986-08-06,3.416612214965877,-7.994100505158058,13.471370971998656,3.416612214965877,3.416612214965877,-0.8399535683707111,-0.8399535683707111,-0.8399535683707111,-0.3173036022402784,-0.3173036022402784,-0.3173036022402784,-0.5226499661304327,-0.5226499661304327,-0.5226499661304327,0.0,0.0,0.0,2.576658646595166
1986-08-07,3.4150461742379696,-8.371935778629616,13.523376286001145,3.4150461742379696,3.4150461742379696,-0.8644717717224143,-0.8644717717224143,-0.8644717717224143,-0.3310575085150684,-0.3310575085150684,-0.3310575085150684,-0.533414263207346,-0.533414263207346,-0.533414263207346,0.0,0.0,0.0,2.5505744025155552
1986-08-08,3.4134801335100615,-8.625710390888141,12.487316258317282,3.4134801335100615,3.4134801335100615,-0.8521606413245935,-0.8521606413245935,-0.8521606413245935,-0.30779544997923797,-0.30779544997923797,-0.30779544997923797,-0.5443651913453555,-0.5443651913453555,-0.5443651913453555,0.0,0.0,0.0,2.561319492185468
1986-08-11,3.4087820113263385,-9.220559369630797,12.571394412238119,3.4087820113263385,3.4087820113263385,-0.9161679777224402,-0.9161679777224402,-0.9161679777224402,-0.33831125245423965,-0.33831125245423965,-0.33831125245423965,-0.5778567252682006,-0.5778567252682006,-0.5778567252682006,0.0,0.0,0.0,2.4926140336038984
1986-08-12,3.407215970598431,-7.910896787038007,13.212465747900007,3.407215970598431,3.407215970598431,-0.8571302404217848,-0.8571302404217848,-0.8571302404217848,-0.26820500594519675,-0.26820500594519675,-0.26820500594519675,-0.5889252344765882,-0.5889252344765882,-0.5889252344765882,0.0,0.0,0.0,2.550085730176646
1986-08-13,3.405649929870523,-7.969367093068603,13.093712782937107,3.405649929870523,3.405649929870523,-0.9170255615092414,-0.9170255615092414,-0.9170255615092414,-0.3173036022402688,-0.3173036022402688,-0.3173036022402688,-0.5997219592689726,-0.5997219592689726,-0.5997219592689726,0.0,0.0,0.0,2.4886243683612816
1986-08-14,3.4040838891426155,-8.230621140930886,13.708581229951156,3.4040838891426155,3.4040838891426155,-0.9411322530511249,-0.9411322530511249,-0.9411322530511249,-0.33105750851526816,-0.33105750851526816,-0.33105750851526816,-0.6100747445358566,-0.6100747445358566,-0.6100747445358566,0.0,0.0,0.0,2.4629516360914905
1986-08-15,3.402517848414708,-8.109010614385161,12.50713839918646,3.402517848414708,3.402517848414708,-0.9275858966075052,-0.9275858966075052,-0.9275858966075052,-0.30779544997864794,-0.30779544997864794,-0.30779544997864794,-0.6197904466288574,-0.6197904466288574,-0.6197904466288574,0.0,0.0,0.0,2.4749319518072026
1986-08-18,3.397819726230985,-8.332106788523307,13.115860720032707,3.397819726230985,3.397819726230985,-0.9812638793708074,-0.9812638793708074,-0.9812638793708074,-0.3383112524538135,-0.3383112524538135,-0.3383112524538135,-0.6429526269169938,-0.6429526269169938,-0.6429526269169938,0.0,0.0,0.0,2.4165558468601773
