ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1973-03-07,4.68527300069067,1.56454453890411,8.05300463023509,4.68527300069067,4.68527300069067,-0.012568152950482235,-0.012568152950482235,-0.012568152950482235,0.04465847532037791,0.04465847532037791,0.04465847532037791,-0.05722662827086014,-0.05722662827086014,-0.05722662827086014,0.0,0.0,0.0,4.672704847740188
1973-03-08,4.681250421519817,1.005359062785779,8.268771974822625,4.681250421519817,4.681250421519817,-0.014888833086711208,-0.014888833086711208,-0.014888833086711208,0.047953284193834544,0.047953284193834544,0.047953284193834544,-0.06284211728054576,-0.06284211728054576,-0.06284211728054576,0.0,0.0,0.0,4.666361588433105
1973-03-09,4.677227842348963,1.2436677429973653,8.0807793915455,4.677227842348963,4.677227842348963,-0.020919404878746977,-0.020919404878746977,-0.020919404878746977,0.045352783594039825,0.045352783594039825,0.045352783594039825,-0.0662721884727868,-0.0662721884727868,-0.0662721884727868,0.0,0.0,0.0,4.656308437470217
1973-03-12,4.665160104836404,1.2811458734958507,8.14193705847482,4.665160104836404,4.665160104836404,-0.034261962260138674,-0.034261962260138674,-0.034261962260138674,0.02936385763927559,0.02936385763927559,0.02936385763927559,-0.06362581989941427,-0.06362581989941427,-0.06362581989941427,0.0,0.0,0.0,4.630898142576265
1973-03-13,4.66113752566555,1.100041865994419,8.110214382096439,4.66113752566555,4.66113752566555,-0.009876400311938219,-0.009876400311938219,-0.009876400311938219,0.04888206221913364,0.04888206221913364,0.04888206221913364,-0.05875846253107186,-0.05875846253107186,-0.05875846253107186,0.0,0.0,0.0,4.651261125353612
1973-03-14,4.657114946494697,1.2278656041206202,8.26906148003401,4.657114946494697,4.657114946494697,-0.007522527905109645,-0.007522527905109645,-0.007522527905109645,0.04465847532037731,0.04465847532037731,0.04465847532037731,-0.05218100322548696,-0.05218100322548696,-0.05218100322548696,0.0,0.0,0.0,4.649592418589587
1973-03-15,4.653092367323844,1.1085036052253643,8.206704436559024,4.653092367323844,4.653092367323844,0.0038314705161422947,0.0038314705161422947,0.0038314705161422947,0.0479532841938346,0.0479532841938346,0.0479532841938346,-0.044121813677692315,-0.044121813677692315,-0.044121813677692315,0.0,0.0,0.0,4.656923837839987
1973-03-16,4.649069788152991,1.165603888255329,8.195756283646784,4.649069788152991,4.649069788152991,0.01051453729159511,0.01051453729159511,0.01051453729159511,0.045352783594043926,0.045352783594043926,0.045352783594043926,-0.03483824630244882,-0.03483824630244882,-0.03483824630244882,0.0,0.0,0.0,4.659584325444586
1973-03-19,4.637002050640431,1.3725691895277827,8.197329170458058,4.637002050640431,4.637002050640431,0.026891550493664304,0.026891550493664304,0.026891550493664304,0.02936385763927695,0.02936385763927695,0.02936385763927695,-0.002472307145612646,-0.002472307145612646,-0.002472307145612646,0.0,0.0,0.0,4.663893601134095
1973-03-20,4.632979471469579,1.07796918326182,8.362978509102904,4.632979471469579,4.632979471469579,0.05773564533786208,0.05773564533786208,0.05773564533786208,0.04888206221913594,0.04888206221913594,0.04888206221913594,0.008853583118726135,0.008853583118726135,0.008853583118726135,0.0,0.0,0.0,4.690715116807441
1973-03-21,4.628956892298725,1.251010536006969,8.192394482924161,4.628956892298725,4.628956892298725,0.06464118211094849,0.06464118211094849,0.06464118211094849,0.044658475320376714,0.044658475320376714,0.044658475320376714,0.019982706790571778,0.019982706790571778,0.019982706790571778,0.0,0.0,0.0,4.693598074409674
1973-03-22,4.624934313127872,0.8879061469754278,8.279884333068397,4.624934313127872,4.624934313127872,0.0786175556812068,0.0786175556812068,0.0786175556812068,0.04795328419383465,0.04795328419383465,0.04795328419383465,0.030664271487372156,0.030664271487372156,0.030664271487372156,0.0,0.0,0.0,4.703551868809079
1973-03-23,4.620911733957018,0.9110379241603518,8.504136916375062,4.620911733957018,4.620911733957018,0.08602951849122874,0.08602951849122874,0.08602951849122874,0.045352783594048054,0.045352783594048054,0.045352783594048054,0.04067673489718069,0.04067673489718069,0.04067673489718069,0.0,0.0,0.0,4.706941252448247
1973-03-26,4.608843996444459,1.1438012731354847,8.186314701603335,4.608843996444459,4.608843996444459,0.09440630424441002,0.09440630424441002,0.09440630424441002,0.029363857639300675,0.029363857639300675,0.029363857639300675,0.06504244660510934,0.06504244660510934,0.06504244660510934,0.0,0.0,0.0,4.703250300688869
1973-03-27,4.604821417273605,1.5091226288302426,8.2035740937704,4.604821417273605,4.604821417273605,0.11981791086818265,0.11981791086818265,0.11981791086818265,0.04888206221912633,0.04888206221912633,0.04888206221912633,0.07093584864905632,0.07093584864905632,0.07093584864905632,0.0,0.0,0.0,4.724639328141788
1973-03-28,4.600798838102753,1.3771595740812137,8.323172414248543,4.600798838102753,4.600798838102753,0.12031946012510046,0.12031946012510046,0.12031946012510046,0.04465847532037774,0.04465847532037774,0.04465847532037774,0.0756609848047227,0.0756609848047227,0.0756609848047227,0.0,0.0,0.0,4.721118298227853
1973-03-29,4.596776258931899,0.9939098180965694,8.365165919500972,4.596776258931899,4.596776258931899,0.12720832803945328,0.12720832803945328,0.12720832803945328,0.04795328419383327,0.04795328419383327,0.04795328419383327,0.07925504384562,0.07925504384562,0.07925504384562,0.0,0.0,0.0,4.723984586971352
1973-03-30,4.592753679761046,1.3405177249361093,8.299666243469144,4.592753679761046,4.592753679761046,0.12715213231883557,0.12715213231883557,0.12715213231883557,0.04535278359405216,0.04535278359405216,0.04535278359405216,0.08179934872478341,0.08179934872478341,0.08179934872478341,0.0,0.0,0.0,4.719905812079881
1973-04-02,4.580685942248486,1.0884685889669785,8.338784173080928,4.580685942248486,4.580685942248486,0.11389213255218766,0.11389213255218766,0.11389213255218766,0.02936385763930202,0.02936385763930202,0.02936385763930202,0.08452827491288566,0.08452827491288566,0.08452827491288566,0.0,0.0,0.0,4.694578074800674
1973-04-03,4.576663363077633,0.9121514529300218,8.250845787175708,4.576663363077633,4.576663363077633,0.13330635355332754,0.13330635355332754,0.13330635355332754,0.04888206221913308,0.04888206221913308,0.04888206221913308,0.08442429133419446,0.08442429133419446,0.08442429133419446,0.0,0.0,0.0,4.70996971663096
1973-04-04,4.572640783906779,0.9071564784422358,8.30897072182587,4.572640783906779,4.572640783906779,0.1288374910506232,0.1288374910506232,0.1288374910506232,0.04465847532037715,0.04465847532037715,0.04465847532037715,0.08417901573024604,0.08417901573024604,0.08417901573024604,0.0,0.0,0.0,4.7014782749574024
1973-04-05,4.568618204735927,1.2501410079518265,8.36252922922148,4.568618204735927,4.568618204735927,0.13198234462260308,0.13198234462260308,0.13198234462260308,0.04795328419383191,0.04795328419383191,0.04795328419383191,0.08402906042877117,0.08402906042877117,0.08402906042877117,0.0,0.0,0.0,4.70060054935853
1973-04-06,4.564595625565073,1.3482993637215681,8.303803782108394,4.564595625565073,4.564595625565073,0.12956420494141607,0.12956420494141607,0.12956420494141607,0.045352783594052024,0.045352783594052024,0.045352783594052024,0.08421142134736403,0.08421142134736403,0.08421142134736403,0.0,0.0,0.0,4.694159830506489
1973-04-09,4.552527888052515,0.9594540694684687,8.278129750165398,4.552527888052515,4.552527888052515,0.11832524762262772,0.11832524762262772,0.11832524762262772,0.029363857639274633,0.029363857639274633,0.029363857639274633,0.08896138998335311,0.08896138998335311,0.08896138998335311,0.0,0.0,0.0,4.670853135675142
1973-04-10,4.548505308881661,1.1141758903288603,8.383780474192623,4.548505308881661,4.548505308881661,0.1414584953701972,0.1414584953701972,0.1414584953701972,0.04888206221913091,0.04888206221913091,0.04888206221913091,0.0925764331510663,0.0925764331510663,0.0925764331510663,0.0,0.0,0.0,4.6899638042518585
1973-04-11,4.544482729710808,1.1698358871462204,8.202013148195947,4.544482729710808,4.544482729710808,0.14210561683384268,0.14210561683384268,0.14210561683384268,0.04465847532037823,0.04465847532037823,0.04465847532037823,0.09744714151346447,0.09744714151346447,0.09744714151346447,0.0,0.0,0.0,4.68658834654465
1973-04-12,4.540460150539954,1.2861898722651997,8.382858101999885,4.540460150539954,4.540460150539954,0.15161427506465647,0.15161427506465647,0.15161427506465647,0.04795328419383053,0.04795328419383053,0.04795328419383053,0.10366099087082593,0.10366099087082593,0.10366099087082593,0.0,0.0,0.0,4.692074425604611
1973-04-13,4.536437571369102,0.883283533312776,8.347257030238326,4.536437571369102,4.536437571369102,0.15661538997996627,0.15661538997996627,0.15661538997996627,0.04535278359405614,0.04535278359405614,0.04535278359405614,0.11126260638591012,0.11126260638591012,0.11126260638591012,0.0,0.0,0.0,4.693052961349068
1973-04-16,4.524369833856541,0.8203461581980824,8.053339079673314,4.524369833856541,4.524369833856541,0.17152871006848877,0.17152871006848877,0.17152871006848877,0.02936385763926332,0.02936385763926332,0.02936385763926332,0.14216485242922547,0.14216485242922547,0.14216485242922547,0.0,0.0,0.0,4.69589854392503
1973-04-17,4.520347254685689,1.0560207445092569,8.331945748731382,4.520347254685689,4.520347254685689,0.20374737781403326,0.20374737781403326,0.20374737781403326,0.04888206221913322,0.04888206221913322,0.04888206221913322,0.15486531559490005,0.15486531559490005,0.15486531559490005,0.0,0.0,0.0,4.724094632499722
1973-04-18,4.516324675514835,1.4075121264024792,8.298321240750422,4.516324675514835,4.516324675514835,0.2131704103077312,0.2131704103077312,0.2131704103077312,0.04465847532037931,0.04465847532037931,0.04465847532037931,0.16851193498735192,0.16851193498735192,0.16851193498735192,0.0,0.0,0.0,4.729495085822567
1973-04-19,4.512302096343982,1.4851820505728235,8.339370720251818,4.512302096343982,4.512302096343982,0.23085154073953437,0.23085154073953437,0.23085154073953437,0.047953284193830575,0.047953284193830575,0.047953284193830575,0.18289825654570374,0.18289825654570374,0.18289825654570374,0.0,0.0,0.0,4.743153637083516
1973-04-23,4.496211779660569,0.9965984604550167,8.141779407213258,4.496211779660569,4.496211779660569,0.27222225605886263,0.27222225605886263,0.27222225605886263,0.02936385763929339,0.02936385763929339,0.02936385763929339,0.24285839841956927,0.24285839841956927,0.24285839841956927,0.0,0.0,0.0,4.768434035719431
1973-04-24,4.492189200489715,1.1394307443587852,8.276686021756973,4.492189200489715,4.492189200489715,0.30597824725640965,0.30597824725640965,0.30597824725640965,0.04888206221913107,0.04888206221913107,0.04888206221913107,0.2570961850372786,0.2570961850372786,0.2570961850372786,0.0,0.0,0.0,4.798167447746125
1973-04-25,4.488166621318863,1.186948536378181,8.329377608390876,4.488166621318863,4.488166621318863,0.315149727822233,0.315149727822233,0.315149727822233,0.04465847532037705,0.04465847532037705,0.04465847532037705,0.2704912525018559,0.2704912525018559,0.2704912525018559,0.0,0.0,0.0,4.803316349141095
1973-04-26,4.484144042148009,0.9970491239512905,8.406108443744184,4.484144042148009,4.484144042148009,0.33074900112558175,0.33074900112558175,0.33074900112558175,0.04795328419382921,0.04795328419382921,0.04795328419382921,0.28279571693175254,0.28279571693175254,0.28279571693175254,0.0,0.0,0.0,4.814893043273591
1973-04-27,4.480121462977157,1.1527294459686954,8.158857155585727,4.480121462977157,4.480121462977157,0.3391400175320554,0.3391400175320554,0.3391400175320554,0.04535278359406437,0.04535278359406437,0.04535278359406437,0.29378723393799105,0.29378723393799105,0.29378723393799105,0.0,0.0,0.0,4.819261480509212
1973-04-30,4.468053725464597,1.2519607935282333,8.585801751187308,4.468053725464597,4.468053725464597,0.3465450800883702,0.3465450800883702,0.3465450800883702,0.029363857639288397,0.029363857639288397,0.029363857639288397,0.3171812224490818,0.3171812224490818,0.3171812224490818,0.0,0.0,0.0,4.814598805552968
