ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2007-03-23,11.180599386371956,-10.84110366656263,23.598323331580737,11.180599386371956,11.180599386371956,-5.398327516762828,-5.398327516762828,-5.398327516762828,-0.31255622993021726,-0.31255622993021726,-0.31255622993021726,-5.08577128683261,-5.08577128683261,-5.08577128683261,0.0,0.0,0.0,5.7822718696091275
2007-03-26,11.206294954718919,-10.311660404343762,22.536593236420604,11.206294954718919,11.206294954718919,-5.5380802719874564,-5.5380802719874564,-5.5380802719874564,-0.4479451857496304,-0.4479451857496304,-0.4479451857496304,-5.090135086237827,-5.090135086237827,-5.090135086237827,0.0,0.0,0.0,5.668214682731462
2007-03-27,11.214860144167906,-10.713079419631441,22.03568449852333,11.214860144167906,11.214860144167906,-5.477445743173401,-5.477445743173401,-5.477445743173401,-0.4218098649894633,-0.4218098649894633,-0.4218098649894633,-5.055635878183938,-5.055635878183938,-5.055635878183938,0.0,0.0,0.0,5.7374144009945045
2007-03-28,11.223425333616895,-10.807676961213543,22.236884190647814,11.223425333616895,11.223425333616895,-5.349659630753032,-5.349659630753032,-5.349659630753032,-0.34439311343584694,-0.34439311343584694,-0.34439311343584694,-5.005266517317184,-5.005266517317184,-5.005266517317184,0.0,0.0,0.0,5.873765702863863
2007-03-29,11.231990523065882,-9.532375719995985,22.7020592994696,11.231990523065882,11.231990523065882,-5.172220700130464,-5.172220700130464,-5.172220700130464,-0.23142353566898477,-0.23142353566898477,-0.23142353566898477,-4.940797164461479,-4.940797164461479,-4.940797164461479,0.0,0.0,0.0,6.059769822935418
2007-03-30,11.240555712514869,-10.91460481671614,22.617625876527686,11.240555712514869,11.240555712514869,-5.176853217023138,-5.176853217023138,-5.176853217023138,-0.3125562299293777,-0.3125562299293777,-0.3125562299293777,-4.86429698709376,-4.86429698709376,-4.86429698709376,0.0,0.0,0.0,6.063702495491731
2007-04-02,11.266251280861834,-10.007956485811345,23.716546341404918,11.266251280861834,11.266251280861834,-5.0348900803260745,-5.0348900803260745,-5.0348900803260745,-0.4479451857486034,-0.4479451857486034,-0.4479451857486034,-4.586944894577471,-4.586944894577471,-4.586944894577471,0.0,0.0,0.0,6.231361200535759
2007-04-03,11.274816470310821,-10.862650147130323,22.72467477835159,11.274816470310821,11.274816470310821,-4.909337398174106,-4.909337398174106,-4.909337398174106,-0.4218098649890607,-0.4218098649890607,-0.4218098649890607,-4.4875275331850455,-4.4875275331850455,-4.4875275331850455,0.0,0.0,0.0,6.365479072136715
2007-04-04,11.283381659759808,-9.579651522830362,22.87262002322728,11.283381659759808,11.283381659759808,-4.733753850482336,-4.733753850482336,-4.733753850482336,-0.34439311343573503,-0.34439311343573503,-0.34439311343573503,-4.389360737046601,-4.389360737046601,-4.389360737046601,0.0,0.0,0.0,6.549627809277472
2007-04-05,11.291946849208795,-8.236123092691303,24.290839743222456,11.291946849208795,11.291946849208795,-4.526727024738483,-4.526727024738483,-4.526727024738483,-0.2314235356693625,-0.2314235356693625,-0.2314235356693625,-4.295303489069121,-4.295303489069121,-4.295303489069121,0.0,0.0,0.0,6.765219824470312
