ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-03-16,37.93697475444883,9.309162374821602,64.05317054842851,37.93697475444883,37.93697475444883,-2.0934771629557183,-2.0934771629557183,-2.0934771629557183,0.1559291140158229,0.1559291140158229,0.1559291140158229,-2.2494062769715413,-2.2494062769715413,-2.2494062769715413,0.0,0.0,0.0,35.84349759149312
2010-03-17,37.88865907829802,9.080979587725832,63.15775552819407,37.88865907829802,37.88865907829802,-1.9868330519432218,-1.9868330519432218,-1.9868330519432218,0.14076833429055566,0.14076833429055566,0.14076833429055566,-2.1276013862337777,-2.1276013862337777,-2.1276013862337777,0.0,0.0,0.0,35.9018260263548
2010-03-18,37.84034340214721,8.734751437259913,62.19887639792666,37.84034340214721,37.84034340214721,-1.9758477654585236,-1.9758477654585236,-1.9758477654585236,0.02716692459527618,0.02716692459527618,0.02716692459527618,-2.0030146900537997,-2.0030146900537997,-2.0030146900537997,0.0,0.0,0.0,35.86449563668869
2010-03-19,37.792027725996334,7.67219428027019,65.62644849461597,37.792027725996334,37.792027725996334,-1.8294565039999255,-1.8294565039999255,-1.8294565039999255,0.04738946279878824,0.04738946279878824,0.04738946279878824,-1.8768459667987138,-1.8768459667987138,-1.8768459667987138,0.0,0.0,0.0,35.962571221996406
2010-03-22,37.64708069754384,7.73234960006794,63.40001075115621,37.64708069754384,37.64708069754384,-1.5759527234428605,-1.5759527234428605,-1.5759527234428605,-0.0775202938154693,-0.0775202938154693,-0.0775202938154693,-1.4984324296273912,-1.4984324296273912,-1.4984324296273912,0.0,0.0,0.0,36.07112797410098
2010-03-23,37.59876502139303,8.449039037157208,63.81759622417881,37.59876502139303,37.59876502139303,-1.2186586496567402,-1.2186586496567402,-1.2186586496567402,0.15592911401531423,0.15592911401531423,0.15592911401531423,-1.3745877636720545,-1.3745877636720545,-1.3745877636720545,0.0,0.0,0.0,36.38010637173629
2010-03-24,37.55044934524222,8.194731052865462,66.07547786452734,37.55044934524222,37.55044934524222,-1.111750594846953,-1.111750594846953,-1.111750594846953,0.1407683342902453,0.1407683342902453,0.1407683342902453,-1.2525189291371983,-1.2525189291371983,-1.2525189291371983,0.0,0.0,0.0,36.43869875039527
2010-03-25,37.50213366909134,8.16014600382435,62.92990767458563,37.50213366909134,37.50213366909134,-1.1051324336239565,-1.1051324336239565,-1.1051324336239565,0.027166924594908482,0.027166924594908482,0.027166924594908482,-1.1322993582188652,-1.1322993582188652,-1.1322993582188652,0.0,0.0,0.0,36.397001235467386
2010-03-26,37.453817992940536,9.131825766906983,62.80139130437708,37.453817992940536,37.453817992940536,-0.9664208191476266,-0.9664208191476266,-0.9664208191476266,0.047389462798616874,0.047389462798616874,0.047389462798616874,-1.0138102819462433,-1.0138102819462433,-1.0138102819462433,0.0,0.0,0.0,36.48739717379291
2010-03-29,37.30887096448804,6.686052647521082,63.15202416508719,37.30887096448804,37.30887096448804,-0.7425577989401732,-0.7425577989401732,-0.7425577989401732,-0.07752029381548485,-0.07752029381548485,-0.07752029381548485,-0.6650375051246883,-0.6650375051246883,-0.6650375051246883,0.0,0.0,0.0,36.56631316554786
