ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-06-14,39.032203890816625,27.142425866741963,56.44904875999208,36.795965216397114,41.79262485750971,2.336973058576399,2.336973058576399,2.336973058576399,2.336973058576399,2.336973058576399,2.336973058576399,0.0,0.0,0.0,41.36917694939302
2022-06-15,38.46009709723781,25.35536601543158,55.037317817302586,36.05732612944979,41.48927762609729,1.9916096929125493,1.9916096929125493,1.9916096929125493,1.9916096929125493,1.9916096929125493,1.9916096929125493,0.0,0.0,0.0,40.451706790150354
2022-06-16,37.887990303658945,25.051985685976934,54.767856108478675,35.31327395515037,41.155049126774756,1.6536426710111691,1.6536426710111691,1.6536426710111691,1.6536426710111691,1.6536426710111691,1.6536426710111691,0.0,0.0,0.0,39.541632974670115
2022-06-17,37.31588351008022,24.159447579746153,54.43878261324321,34.61575007581208,40.93095530743295,1.8427261866403932,1.8427261866403932,1.8427261866403932,1.8427261866403932,1.8427261866403932,1.8427261866403932,0.0,0.0,0.0,39.15860969672061
2022-06-18,36.74377671650136,16.560957113955027,46.92890249878606,33.89112503572222,40.52990771784324,-4.8543944997125354,-4.8543944997125354,-4.8543944997125354,-4.8543944997125354,-4.8543944997125354,-4.8543944997125354,0.0,0.0,0.0,31.889382216788825
2022-06-19,36.17166992292254,15.884322512815292,46.79935189098459,33.12850639206381,40.14612165850236,-4.8543946297183185,-4.8543946297183185,-4.8543946297183185,-4.8543946297183185,-4.8543946297183185,-4.8543946297183185,0.0,0.0,0.0,31.317275293204222
2022-06-20,35.599563129343764,22.562978917137634,53.49808323355349,32.4875198268774,39.8826181404512,1.8838375202733912,1.8838375202733912,1.8838375202733912,1.8838375202733912,1.8838375202733912,1.8838375202733912,0.0,0.0,0.0,37.48340064961715
2022-06-21,35.02745633576495,21.77263834825017,52.929288098954416,31.743060654558043,39.475540046175695,2.3369730585744537,2.3369730585744537,2.3369730585744537,2.3369730585744537,2.3369730585744537,2.3369730585744537,0.0,0.0,0.0,37.3644293943394
2022-06-22,34.455349542186084,21.26323561546113,51.89390054868598,31.04801763768429,39.04400349446401,1.9916096929137166,1.9916096929137166,1.9916096929137166,1.9916096929137166,1.9916096929137166,1.9916096929137166,0.0,0.0,0.0,36.446959235099804
2022-06-23,33.88324274860736,19.484312886285377,51.81761343152459,30.26938438415199,38.70122547897881,1.6536426710107603,1.6536426710107603,1.6536426710107603,1.6536426710107603,1.6536426710107603,1.6536426710107603,0.0,0.0,0.0,35.536885419618116
2022-06-24,33.3111359550285,18.77773650858848,50.38026321787139,29.49795339490909,38.33996704702895,1.8427261866360085,1.8427261866360085,1.8427261866360085,1.8427261866360085,1.8427261866360085,1.8427261866360085,0.0,0.0,0.0,35.153862141664504
2022-06-25,32.73902916144968,12.688964616122345,43.015619688328506,28.780909445669128,37.96302992436818,-4.854394499701075,-4.854394499701075,-4.854394499701075,-4.854394499701075,-4.854394499701075,-4.854394499701075,0.0,0.0,0.0,27.884634661748603
2022-06-26,32.16692236787091,12.492504041478595,42.402652625703446,28.015920499348347,37.605054176920206,-4.854394629710303,-4.854394629710303,-4.854394629710303,-4.854394629710303,-4.854394629710303,-4.854394629710303,0.0,0.0,0.0,27.312527738160608
2022-06-27,31.59481557429209,17.569719333225883,49.61347613120916,27.182925026958383,37.0629036222062,1.8838375202834448,1.8838375202834448,1.8838375202834448,1.8838375202834448,1.8838375202834448,1.8838375202834448,0.0,0.0,0.0,33.478653094575535
2022-06-28,31.02270878071323,17.209163647139142,50.91324091749839,26.429558675213617,36.701214773041585,2.3369730585756017,2.3369730585756017,2.3369730585756017,2.3369730585756017,2.3369730585756017,2.3369730585756017,0.0,0.0,0.0,33.35968183928883
2022-06-29,30.45060198713446,16.534882647943927,47.384984082392435,25.6488281237899,36.37111688593068,1.9916096929140379,1.9916096929140379,1.9916096929140379,1.9916096929140379,1.9916096929140379,1.9916096929140379,0.0,0.0,0.0,32.442211680048494
2022-06-30,29.87849519355564,14.813834786519674,47.65117225057245,24.77999923689761,36.06835693143788,1.653642671005764,1.653642671005764,1.653642671005764,1.653642671005764,1.653642671005764,1.653642671005764,0.0,0.0,0.0,31.532137864561403
2022-07-01,29.30638839997682,15.348207297193856,46.65400433421978,24.120939594294928,35.80348508744506,1.8427261866316236,1.8427261866316236,1.8427261866316236,1.8427261866316236,1.8427261866316236,1.8427261866316236,0.0,0.0,0.0,31.149114586608444
2022-07-02,28.73428160639805,8.053300094241454,40.546160947602516,23.336493511911577,35.51089700089908,-4.854394499703297,-4.854394499703297,-4.854394499703297,-4.854394499703297,-4.854394499703297,-4.854394499703297,0.0,0.0,0.0,23.879887106694753
2022-07-03,28.162174812819188,7.320505483716695,40.00430910778667,22.481515461914054,35.25587470916506,-4.854394629714207,-4.854394629714207,-4.854394629714207,-4.854394629714207,-4.854394629714207,-4.854394629714207,0.0,0.0,0.0,23.30778018310498
2022-07-04,27.59006801924037,12.78252415119724,46.643960082487624,21.747058588199778,34.897739497817575,1.883837520283451,1.883837520283451,1.883837520283451,1.883837520283451,1.883837520283451,1.883837520283451,0.0,0.0,0.0,29.47390553952382
2022-07-05,27.017961225661598,12.930272079522968,46.72727570190483,21.035560620410504,34.498873487649675,2.3369730585705635,2.3369730585705635,2.3369730585705635,2.3369730585705635,2.3369730585705635,2.3369730585705635,0.0,0.0,0.0,29.35493428423216
2022-07-06,26.445854432082783,11.882612256221133,45.18792649725886,20.282946587210567,34.05784604488694,1.9916096929132603,1.9916096929132603,1.9916096929132603,1.9916096929132603,1.9916096929132603,1.9916096929132603,0.0,0.0,0.0,28.437464124996044
2022-07-07,25.87374763850392,10.777271576900176,44.51268534205543,19.491266934797,33.61339471435206,1.6536426710053547,1.6536426710053547,1.6536426710053547,1.6536426710053547,1.6536426710053547,1.6536426710053547,0.0,0.0,0.0,27.527390309509276
2022-07-08,25.301640844925192,10.444449485025885,43.88657071957594,18.74459033553646,33.12762520060579,1.8427261866272395,1.8427261866272395,1.8427261866272395,1.8427261866272395,1.8427261866272395,1.8427261866272395,0.0,0.0,0.0,27.14436703155243
2022-07-09,24.72953405134633,3.6154954263926933,37.578248050546236,17.901321113478144,32.73273467360555,-4.8543944997112325,-4.8543944997112325,-4.8543944997112325,-4.8543944997112325,-4.8543944997112325,-4.8543944997112325,0.0,0.0,0.0,19.875139551635097
2022-07-10,24.157427257767512,3.187644023947612,36.2233789406563,17.0890100758454,32.34961937691868,-4.854394629706194,-4.854394629706194,-4.854394629706194,-4.854394629706194,-4.854394629706194,-4.854394629706194,0.0,0.0,0.0,19.303032628061317
2022-07-11,23.58532046418874,8.480926195064914,44.02250486322412,16.266069152831527,32.026300649919996,1.8838375202670774,1.8838375202670774,1.8838375202670774,1.8838375202670774,1.8838375202670774,1.8838375202670774,0.0,0.0,0.0,25.46915798445582
2022-07-12,23.013213670609925,8.914424653520497,41.19657692928465,15.454205121214109,31.843970182679456,2.336973058571712,2.336973058571712,2.336973058571712,2.336973058571712,2.336973058571712,2.336973058571712,0.0,0.0,0.0,25.350186729181637
2022-07-13,22.44110687703106,8.227546886378123,43.57492245730575,14.59799698245576,31.534989345997943,1.9916096929130327,1.9916096929130327,1.9916096929130327,1.9916096929130327,1.9916096929130327,1.9916096929130327,0.0,0.0,0.0,24.432716569944095
2022-07-14,21.869000083452335,7.570617004955223,42.112417736572674,13.743478254984012,31.36668693882972,1.6536426710091505,1.6536426710091505,1.6536426710091505,1.6536426710091505,1.6536426710091505,1.6536426710091505,0.0,0.0,0.0,23.522642754461486
2022-07-15,21.296893289873474,7.058929144271416,42.88652150774682,12.934074144815716,31.231161562001084,1.8427261866271931,1.8427261866271931,1.8427261866271931,1.8427261866271931,1.8427261866271931,1.8427261866271931,0.0,0.0,0.0,23.139619476500666
2022-07-16,20.724786496294655,-0.48263650814886777,34.196566631516426,12.116202176600531,30.910760461998063,-4.854394499688343,-4.854394499688343,-4.854394499688343,-4.854394499688343,-4.854394499688343,-4.854394499688343,0.0,0.0,0.0,15.870391996606312
2022-07-17,20.152679702715883,-2.620419703983092,33.91269157035907,11.253052235605221,30.684822632539376,-4.854394629698177,-4.854394629698177,-4.854394629698177,-4.854394629698177,-4.854394629698177,-4.854394629698177,0.0,0.0,0.0,15.298285073017706
2022-07-18,19.580572909137064,5.587280616369663,39.981203592293305,10.45004320528386,30.369098827739972,1.8838375202721072,1.8838375202721072,1.8838375202721072,1.8838375202721072,1.8838375202721072,1.8838375202721072,0.0,0.0,0.0,21.46441042940917
2022-07-19,19.008466115558203,2.794543629206454,39.33880234634964,9.620666392481015,30.235449644891403,2.3369730585766004,2.3369730585766004,2.3369730585766004,2.3369730585766004,2.3369730585766004,2.3369730585766004,0.0,0.0,0.0,21.345439174134803
2022-07-20,18.436359321979477,2.1658117695239607,38.46569645977028,8.801979767129023,30.075053145399835,1.991609692912804,1.991609692912804,1.991609692912804,1.991609692912804,1.991609692912804,1.991609692912804,0.0,0.0,0.0,20.42796901489228
2022-07-21,17.864252528400613,1.7815925970893645,38.76963548789077,8.068000813562415,29.73532329091498,1.6536426710087408,1.6536426710087408,1.6536426710087408,1.6536426710087408,1.6536426710087408,1.6536426710087408,0.0,0.0,0.0,19.517895199409352
2022-07-22,17.292145734821798,-0.29491871127980523,39.62089037028927,7.260012091165699,29.392082746375458,1.842726186637179,1.842726186637179,1.842726186637179,1.842726186637179,1.842726186637179,1.842726186637179,0.0,0.0,0.0,19.134871921458977
2022-07-23,16.720038941243025,-6.520331886924803,30.506877993379014,6.543415021704479,29.005542847353325,-4.854394499696277,-4.854394499696277,-4.854394499696277,-4.854394499696277,-4.854394499696277,-4.854394499696277,0.0,0.0,0.0,11.865644441546749
2022-07-24,16.147932147664207,-7.16683450141076,31.828796247593274,5.634127739490034,28.72232103799721,-4.854394629696123,-4.854394629696123,-4.854394629696123,-4.854394629696123,-4.854394629696123,-4.854394629696123,0.0,0.0,0.0,11.293537517968083
2022-07-25,15.575825354085346,-1.768339722438612,37.89926177941953,4.873018318908101,28.55062709203117,1.883837520277137,1.883837520277137,1.883837520277137,1.883837520277137,1.883837520277137,1.883837520277137,0.0,0.0,0.0,17.459662874362483
2022-07-26,15.003718560506574,-0.5616509174023714,37.29683264339577,3.995712989976758,28.407459194945915,2.336973058577749,2.336973058577749,2.336973058577749,2.336973058577749,2.336973058577749,2.336973058577749,0.0,0.0,0.0,17.34069161908432
2022-07-27,14.431611766927755,-2.697940438380533,35.0685296043343,2.990780569865873,28.236943117125968,1.991609692914521,1.991609692914521,1.991609692914521,1.991609692914521,1.991609692914521,1.991609692914521,0.0,0.0,0.0,16.423221459842278
2022-07-28,13.859504973348939,-4.9293643559173494,34.85561134858732,2.040232366368867,27.97923045252597,1.6536426710083314,1.6536426710083314,1.6536426710083314,1.6536426710083314,1.6536426710083314,1.6536426710083314,0.0,0.0,0.0,15.51314764435727
2022-07-29,13.287398179770166,-5.688354279096657,35.294278230052875,1.1955305394636397,27.547249154927076,1.8427261866371325,1.8427261866371325,1.8427261866371325,1.8427261866371325,1.8427261866371325,1.8427261866371325,0.0,0.0,0.0,15.1301243664073
2022-07-30,12.715291386191305,-11.236740746215395,28.130179961979035,0.12589137625621644,27.45170064994331,-4.8543944996985,-4.8543944996985,-4.8543944996985,-4.8543944996985,-4.8543944996985,-4.8543944996985,0.0,0.0,0.0,7.860896886492806
2022-07-31,12.143184592612487,-12.176706819127318,27.399451719446308,-0.7372967525838853,27.156422059733266,-4.854394629694067,-4.854394629694067,-4.854394629694067,-4.854394629694067,-4.854394629694067,-4.854394629694067,0.0,0.0,0.0,7.28878996291842
2022-08-01,11.571077799033715,-6.810616959549417,34.90208268191594,-1.6008731006831367,26.88070564418992,1.8838375202771438,1.8838375202771438,1.8838375202771438,1.8838375202771438,1.8838375202771438,1.8838375202771438,0.0,0.0,0.0,13.454915319310858
2022-08-02,10.998971005454898,-6.3257180004559705,34.58334219503437,-2.3490178653596936,26.506997220809126,2.336973058572711,2.336973058572711,2.336973058572711,2.336973058572711,2.336973058572711,2.336973058572711,0.0,0.0,0.0,13.33594406402761
2022-08-03,10.426864211876126,-7.368885103941147,35.48156593531954,-3.1049362059047327,26.16256645293039,1.9916096929137435,1.9916096929137435,1.9916096929137435,1.9916096929137435,1.9916096929137435,1.9916096929137435,0.0,0.0,0.0,12.418473904789868
2022-08-04,9.854757418297309,-9.174895048119621,32.85977490397865,-3.8888966658230784,25.789065359643665,1.6536426710121273,1.6536426710121273,1.6536426710121273,1.6536426710121273,1.6536426710121273,1.6536426710121273,0.0,0.0,0.0,11.508400089309436
2022-08-05,9.282650624718446,-9.554815769579783,32.33354594687546,-4.678960154493081,25.505727604369383,1.8427261866327478,1.8427261866327478,1.8427261866327478,1.8427261866327478,1.8427261866327478,1.8427261866327478,0.0,0.0,0.0,11.125376811351193
2022-08-06,8.710543831139718,-16.68996516000314,26.55385664887577,-5.5898893063042125,25.255739149155062,-4.85439449970072,-4.85439449970072,-4.85439449970072,-4.85439449970072,-4.85439449970072,-4.85439449970072,0.0,0.0,0.0,3.8561493314389983
2022-08-07,8.138437037560857,-18.735681051604185,24.51997538759867,-6.561207899413882,25.071234810263086,-4.854394629710803,-4.854394629710803,-4.854394629710803,-4.854394629710803,-4.854394629710803,-4.854394629710803,0.0,0.0,0.0,3.2840424078500545
2022-08-08,7.56633024398204,-11.502028037461463,32.469671723176,-7.444943663652398,24.75576223872635,1.883837520287197,1.883837520287197,1.883837520287197,1.883837520287197,1.883837520287197,1.883837520287197,0.0,0.0,0.0,9.450167764269237
2022-08-09,6.994223450403267,-13.053851973444239,32.02546169555766,-8.322445466223437,24.513905909322638,2.336973058573859,2.336973058573859,2.336973058573859,2.336973058573859,2.336973058573859,2.336973058573859,0.0,0.0,0.0,9.331196508977126
2022-08-10,6.422116656824451,-13.20930515752478,29.839229367785997,-9.23878206685227,24.272009483498582,1.9916096929140652,1.9916096929140652,1.9916096929140652,1.9916096929140652,1.9916096929140652,1.9916096929140652,0.0,0.0,0.0,8.413726349738516
2022-08-11,5.850009863245589,-13.198788316875977,29.783722657658142,-10.157717864493721,24.008943531744137,1.6536426710117182,1.6536426710117182,1.6536426710117182,1.6536426710117182,1.6536426710117182,1.6536426710117182,0.0,0.0,0.0,7.5036525342573075
2022-08-12,5.277903069666861,-13.875811242209677,30.406368249785828,-11.084886202486576,23.730130992289148,1.842726186651411,1.842726186651411,1.842726186651411,1.842726186651411,1.842726186651411,1.842726186651411,0.0,0.0,0.0,7.1206292563182725
2022-08-13,4.705796276087999,-21.520831378203653,23.259901222359083,-11.990143571605232,23.367322553003966,-4.8543944997029405,-4.8543944997029405,-4.8543944997029405,-4.8543944997029405,-4.8543944997029405,-4.8543944997029405,0.0,0.0,0.0,-0.14859822361494146
2022-08-14,4.133689482509182,-23.61243352564402,24.110429988459284,-12.86056054034938,23.10176105424087,-4.854394629702788,-4.854394629702788,-4.854394629702788,-4.854394629702788,-4.854394629702788,-4.854394629702788,0.0,0.0,0.0,-0.7207051471936055
2022-08-15,3.5615826889304096,-17.045218943720595,30.709768772875954,-13.848372617444712,22.90654045810652,1.8838375202872029,1.8838375202872029,1.8838375202872029,1.8838375202872029,1.8838375202872029,1.8838375202872029,0.0,0.0,0.0,5.4454202092176125
2022-08-16,2.9894758953515925,-17.40190987369802,30.643332654160865,-14.652433129747136,22.686721673686964,2.3369730585719144,2.3369730585719144,2.3369730585719144,2.3369730585719144,2.3369730585719144,2.3369730585719144,0.0,0.0,0.0,5.3264489539235065
2022-08-17,2.4173691017727306,-19.8016611707005,30.42514729887765,-15.681346446113436,22.45985471391462,1.9916096929132872,1.9916096929132872,1.9916096929132872,1.9916096929132872,1.9916096929132872,1.9916096929132872,0.0,0.0,0.0,4.408978794686018
2022-08-18,1.845262308193958,-20.100497310127597,30.17283834329999,-16.586254486644773,22.225134861035006,1.6536426710067222,1.6536426710067222,1.6536426710067222,1.6536426710067222,1.6536426710067222,1.6536426710067222,0.0,0.0,0.0,3.49890497920068
2022-08-19,1.273155514615141,-19.90380230666796,27.58946762887407,-17.753986842506205,21.975733577524412,1.8427261866426876,1.8427261866426876,1.8427261866426876,1.8427261866426876,1.8427261866426876,1.8427261866426876,0.0,0.0,0.0,3.1158817012578286
2022-08-20,0.7010487210363239,-30.087343368680617,21.179424335413707,-18.787635312461266,21.69911371395691,-4.854394499710876,-4.854394499710876,-4.854394499710876,-4.854394499710876,-4.854394499710876,-4.854394499710876,0.0,0.0,0.0,-4.153345778674552
2022-08-21,0.1289419274575514,-29.702512906676194,22.603381254976107,-19.73316236472158,21.533780957367444,-4.854394629706691,-4.854394629706691,-4.854394629706691,-4.854394629706691,-4.854394629706691,-4.854394629706691,0.0,0.0,0.0,-4.7254527022491395
2022-08-22,-0.44316486612131034,-24.49433547789374,28.276501811559534,-20.599884755631955,21.34436382291684,1.8838375202658058,1.8838375202658058,1.8838375202658058,1.8838375202658058,1.8838375202658058,1.8838375202658058,0.0,0.0,0.0,1.4406726541444954
2022-08-23,-1.015271659700172,-23.24807759209893,27.343752005204387,-21.445730480260302,21.145949289543616,2.3369730585768034,2.3369730585768034,2.3369730585768034,2.3369730585768034,2.3369730585768034,2.3369730585768034,0.0,0.0,0.0,1.3217013988766313
2022-08-24,-1.5873784532789,-23.44001226310635,27.13368237318833,-22.23897679599104,20.928582615414324,1.9916096929130596,1.9916096929130596,1.9916096929130596,1.9916096929130596,1.9916096929130596,1.9916096929130596,0.0,0.0,0.0,0.40423123963415963
2022-08-25,-2.159485246857717,-26.51412475257377,25.32493781505465,-23.301096996207587,20.68535559698789,1.6536426710084153,1.6536426710084153,1.6536426710084153,1.6536426710084153,1.6536426710084153,1.6536426710084153,0.0,0.0,0.0,-0.5058425758493017
2022-08-26,-2.731592040436534,-28.135278900397132,28.344570348991947,-24.194083305147483,20.47064651467866,1.8427261866426412,1.8427261866426412,1.8427261866426412,1.8427261866426412,1.8427261866426412,1.8427261866426412,0.0,0.0,0.0,-0.8888658537938929
2022-08-27,-3.3036988340153512,-35.16688090770486,19.231495755229936,-25.081019901203604,20.254886555020494,-4.854394499707382,-4.854394499707382,-4.854394499707382,-4.854394499707382,-4.854394499707382,-4.854394499707382,0.0,0.0,0.0,-8.158093333722734
2022-08-28,-3.8758056275941684,-35.58525078036405,22.428823950561416,-26.294125342941992,20.176224143684554,-4.854394629698678,-4.854394629698678,-4.854394629698678,-4.854394629698678,-4.854394629698678,-4.854394629698678,0.0,0.0,0.0,-8.730200257292847
2022-08-29,-4.447912421172986,-30.326810103095433,26.493406302123727,-26.820596547307108,20.054527355559813,1.883837520270836,1.883837520270836,1.883837520270836,1.883837520270836,1.883837520270836,1.883837520270836,0.0,0.0,0.0,-2.56407490090215
2022-08-30,-5.020019214751714,-30.509595081825157,27.01510539695522,-27.74221139219682,19.655942713776337,2.3369730585748583,2.3369730585748583,2.3369730585748583,2.3369730585748583,2.3369730585748583,2.3369730585748583,0.0,0.0,0.0,-2.6830461561768555
2022-08-31,-5.59212600833062,-31.618669491181162,25.253058862627018,-28.658150702484793,19.550776765128056,1.9916096929122824,1.9916096929122824,1.9916096929122824,1.9916096929122824,1.9916096929122824,1.9916096929122824,0.0,0.0,0.0,-3.6005163154183375
2022-09-01,-6.164232801909437,-34.0854002865534,25.327938916465246,-29.630467476123556,19.445610816479785,1.6536426710101086,1.6536426710101086,1.6536426710101086,1.6536426710101086,1.6536426710101086,1.6536426710101086,0.0,0.0,0.0,-4.510590130899328
2022-09-02,-6.736339595488165,-32.032288167435105,26.698495932219338,-30.55314385279182,19.34044486783152,1.842726186642596,1.842726186642596,1.842726186642596,1.842726186642596,1.842726186642596,1.842726186642596,0.0,0.0,0.0,-4.893613408845569
2022-09-03,-7.308446389066982,-38.50365391370815,16.9660623124677,-31.622496337778337,19.22514004798364,-4.854394499695922,-4.854394499695922,-4.854394499695922,-4.854394499695922,-4.854394499695922,-4.854394499695922,0.0,0.0,0.0,-12.162840888762904
2022-09-04,-7.8805531826458886,-40.61539499321158,16.650244343427858,-32.57370455164796,18.810969490124116,-4.854394629696622,-4.854394629696622,-4.854394629696622,-4.854394629696622,-4.854394629696622,-4.854394629696622,0.0,0.0,0.0,-12.734947812342511
2022-09-05,-8.452659976224616,-34.85699658386387,24.72734966379661,-33.63504582790397,18.516175374351622,1.8838375202758655,1.8838375202758655,1.8838375202758655,1.8838375202758655,1.8838375202758655,1.8838375202758655,0.0,0.0,0.0,-6.568822455948751
2022-09-06,-9.024766769803433,-35.47952005520331,23.434158078080056,-34.61861879057149,18.358575807782003,2.3369730585760062,2.3369730585760062,2.3369730585760062,2.3369730585760062,2.3369730585760062,2.3369730585760062,0.0,0.0,0.0,-6.687793711227426
2022-09-07,-9.59687356338225,-36.87516821321688,24.040831058866473,-35.62261222234974,18.164723145260343,1.9916096929126033,1.9916096929126033,1.9916096929126033,1.9916096929126033,1.9916096929126033,1.9916096929126033,0.0,0.0,0.0,-7.6052638704696465
2022-09-08,-10.168980356961068,-39.93003830722474,23.831220359080188,-36.492119886131675,18.03005902962838,1.65364267100301,1.65364267100301,1.65364267100301,1.65364267100301,1.65364267100301,1.65364267100301,0.0,0.0,0.0,-8.515337685958059
2022-09-09,-10.741087150539885,-40.121857490732836,23.830254698060443,-37.466005823202224,17.901122202958096,1.8427261866338722,1.8427261866338722,1.8427261866338722,1.8427261866338722,1.8427261866338722,1.8427261866338722,0.0,0.0,0.0,-8.898360963906013
2022-09-10,-11.313193944118701,-45.76997136349342,18.556119960654023,-38.64474382924562,17.691334361544165,-4.854394499698143,-4.854394499698143,-4.854394499698143,-4.854394499698143,-4.854394499698143,-4.854394499698143,0.0,0.0,0.0,-16.167588443816847
2022-09-11,-11.885300737697518,-48.89560608213506,14.576549263481931,-39.596666182844245,17.490300183502693,-4.854394629694567,-4.854394629694567,-4.854394629694567,-4.854394629694567,-4.854394629694567,-4.854394629694567,0.0,0.0,0.0,-16.739695367392084
2022-09-12,-12.457407531276337,-41.741978980836556,22.339366697365435,-40.523083707023915,17.217169788438405,1.8838375202808957,1.8838375202808957,1.8838375202808957,1.8838375202808957,1.8838375202808957,1.8838375202808957,0.0,0.0,0.0,-10.573570010995441
2022-09-13,-13.029514324855153,-43.50525770484493,23.730251838337775,-41.484804818097174,17.0974023903464,2.3369730585709685,2.3369730585709685,2.3369730585709685,2.3369730585709685,2.3369730585709685,2.3369730585709685,0.0,0.0,0.0,-10.692541266284184
2022-09-14,-13.601621118433881,-44.50683331054718,21.895867605434827,-42.38030641382602,16.83749498140966,1.9916096929137708,1.9916096929137708,1.9916096929137708,1.9916096929137708,1.9916096929137708,1.9916096929137708,0.0,0.0,0.0,-11.61001142552011
2022-09-15,-14.173727912012787,-47.643604250616804,20.445042149614896,-43.207092317926204,16.32436230945243,1.6536426710047032,1.6536426710047032,1.6536426710047032,1.6536426710047032,1.6536426710047032,1.6536426710047032,0.0,0.0,0.0,-12.520085241008083
2022-09-16,-14.745834705591605,-45.072591812774746,22.11590297451156,-43.899366920893144,15.961880746824546,1.8427261866338258,1.8427261866338258,1.8427261866338258,1.8427261866338258,1.8427261866338258,1.8427261866338258,0.0,0.0,0.0,-12.90310851895778
2022-09-17,-15.317941499170333,-52.01598620102733,14.380276241754196,-45.11933658625659,15.57107612152565,-4.854394499706078,-4.854394499706078,-4.854394499706078,-4.854394499706078,-4.854394499706078,-4.854394499706078,0.0,0.0,0.0,-20.172335998876413
2022-09-18,-15.89004829274915,-53.60489271398343,14.324178853083776,-46.20933102603874,15.360086077731484,-4.854394629711302,-4.854394629711302,-4.854394629711302,-4.854394629711302,-4.854394629711302,-4.854394629711302,0.0,0.0,0.0,-20.74444292246045
2022-09-19,-16.462155086328057,-49.51792612592894,20.86191727521266,-46.93939521640603,15.192108627383766,1.8838375202594981,1.8838375202594981,1.8838375202594981,1.8838375202594981,1.8838375202594981,1.8838375202594981,0.0,0.0,0.0,-14.57831756606856
2022-09-20,-17.034261879906783,-49.33744034304763,20.348076208926134,-47.67299279173547,15.280952794775416,2.3369730585721165,2.3369730585721165,2.3369730585721165,2.3369730585721165,2.3369730585721165,2.3369730585721165,0.0,0.0,0.0,-14.697288821334666
2022-09-21,-17.6063686734856,-51.40167135194077,19.52100980407749,-48.35242313742466,15.178447332206142,1.9916096929135432,1.9916096929135432,1.9916096929135432,1.9916096929135432,1.9916096929135432,1.9916096929135432,0.0,0.0,0.0,-15.614758980572057
2022-09-22,-18.178475467064327,-52.23261991819849,19.514289216526706,-49.25431505164546,14.965791857816672,1.6536426710063965,1.6536426710063965,1.6536426710063965,1.6536426710063965,1.6536426710063965,1.6536426710063965,0.0,0.0,0.0,-16.524832796057932
2022-09-23,-18.750582260643235,-53.36269992370888,17.55926374922748,-50.182876422368075,14.884664859924996,1.842726186629441,1.842726186629441,1.842726186629441,1.842726186629441,1.842726186629441,1.842726186629441,0.0,0.0,0.0,-16.907856074013793
2022-09-24,-19.322689054222053,-61.45288476191348,14.557134522191374,-51.23230806774688,14.909352678003767,-4.854394499702584,-4.854394499702584,-4.854394499702584,-4.854394499702584,-4.854394499702584,-4.854394499702584,0.0,0.0,0.0,-24.17708355392464
2022-09-25,-19.89479584780078,-61.28861428606326,11.468012630924328,-52.16654659469491,14.959274501633178,-4.854394629703288,-4.854394629703288,-4.854394629703288,-4.854394629703288,-4.854394629703288,-4.854394629703288,0.0,0.0,0.0,-24.749190477504065
2022-09-26,-20.466902641379598,-56.676857929131785,17.723723429238177,-53.41218156846262,15.042946825485636,1.8838375202695516,1.8838375202695516,1.8838375202695516,1.8838375202695516,1.8838375202695516,1.8838375202695516,0.0,0.0,0.0,-18.583065121110046
2022-09-27,-21.039009434958505,-55.87811985646808,18.799233561148778,-54.506169430718785,14.842994209572767,2.3369730585732635,2.3369730585732635,2.3369730585732635,2.3369730585732635,2.3369730585732635,2.3369730585732635,0.0,0.0,0.0,-18.70203637638524
2022-09-28,-21.61111622853723,-57.04555779541738,19.955549090384455,-55.59466824355353,14.35227393934049,1.991609692913315,1.991609692913315,1.991609692913315,1.991609692913315,1.991609692913315,1.991609692913315,0.0,0.0,0.0,-19.619506535623916
2022-09-29,-22.18322302211605,-58.5614853010132,18.054823795497377,-56.533229544999166,14.344604347933581,1.6536426710080896,1.6536426710080896,1.6536426710080896,1.6536426710080896,1.6536426710080896,1.6536426710080896,0.0,0.0,0.0,-20.52958035110796
2022-09-30,-22.755329815694864,-61.56915499705807,18.983667405416462,-57.49176973808604,14.336934756526666,1.8427261866437656,1.8427261866437656,1.8427261866437656,1.8427261866437656,1.8427261866437656,1.8427261866437656,0.0,0.0,0.0,-20.912603629051098
2022-10-01,-23.327436609273683,-68.06391223877256,13.154965151073158,-58.47954450267444,14.292956116045051,-4.85439449971052,-4.85439449971052,-4.85439449971052,-4.85439449971052,-4.85439449971052,-4.85439449971052,0.0,0.0,0.0,-28.181831108984202
2022-10-02,-23.8995434028525,-70.39971825304035,11.67930330244971,-59.54758734438671,14.240814543440292,-4.854394629707191,-4.854394629707191,-4.854394629707191,-4.854394629707191,-4.854394629707191,-4.854394629707191,0.0,0.0,0.0,-28.75393803255969
2022-10-03,-24.471650196431316,-62.475237545532494,16.142211913779196,-60.61057149495717,14.188672970835535,1.8838375202695583,1.8838375202695583,1.8838375202695583,1.8838375202695583,1.8838375202695583,1.8838375202695583,0.0,0.0,0.0,-22.587812676161757
2022-10-04,-25.043756990010134,-63.67190471138348,17.924734193260736,-61.833095610032764,14.136531398230783,2.3369730585713198,2.3369730585713198,2.3369730585713198,2.3369730585713198,2.3369730585713198,2.3369730585713198,0.0,0.0,0.0,-22.706783931438814
