ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2008-10-29,73.62792573668759,56.712020449405934,86.78169575759539,73.62792573668759,73.62792573668759,-1.5930866429779138,-1.5930866429779138,-1.5930866429779138,-0.8214652712721854,-0.8214652712721854,-0.8214652712721854,-0.7716213717057286,-0.7716213717057286,-0.7716213717057286,0.0,0.0,0.0,72.03483909370968
2008-10-30,73.58780551761292,56.22481638868051,86.06338948619003,73.58780551761292,73.58780551761292,-1.5587033075418533,-1.5587033075418533,-1.5587033075418533,-0.8549308497321702,-0.8549308497321702,-0.8549308497321702,-0.7037724578096832,-0.7037724578096832,-0.7037724578096832,0.0,0.0,0.0,72.02910221007107
2008-10-31,73.54768529853825,56.671311839180504,87.12478942004374,73.54768529853825,73.54768529853825,-1.368837764815919,-1.368837764815919,-1.368837764815919,-0.731750552768727,-0.731750552768727,-0.731750552768727,-0.637087212047192,-0.637087212047192,-0.637087212047192,0.0,0.0,0.0,72.17884753372233
2008-11-03,73.4273246413143,57.00088816853895,87.09060923913371,73.4273246413143,73.4273246413143,-1.4054130650819083,-1.4054130650819083,-1.4054130650819083,-0.9563731728717226,-0.9563731728717226,-0.9563731728717226,-0.4490398922101857,-0.4490398922101857,-0.4490398922101857,0.0,0.0,0.0,72.0219115762324
2008-11-04,73.40276522003187,56.78673917078337,87.32313882779303,73.40276522003187,73.40276522003187,-1.2255450200453053,-1.2255450200453053,-1.2255450200453053,-0.8339040904031289,-0.8339040904031289,-0.8339040904031289,-0.39164092964217645,-0.39164092964217645,-0.39164092964217645,0.0,0.0,0.0,72.17722019998656
2008-11-05,73.37820579874945,56.64633760607134,85.87302567945164,73.37820579874945,73.37820579874945,-1.1587809033557281,-1.1587809033557281,-1.1587809033557281,-0.8214652712724709,-0.8214652712724709,-0.8214652712724709,-0.3373156320832572,-0.3373156320832572,-0.3373156320832572,0.0,0.0,0.0,72.21942489539371
2008-11-06,73.353646377467,57.47500145974367,87.7206413277844,73.353646377467,73.353646377467,-1.1411295878709484,-1.1411295878709484,-1.1411295878709484,-0.854930849733059,-0.854930849733059,-0.854930849733059,-0.2861987381378894,-0.2861987381378894,-0.2861987381378894,0.0,0.0,0.0,72.21251678959605
2008-11-07,73.32908695618458,56.84786037608635,87.37191490668518,73.32908695618458,73.32908695618458,-0.9700975679805622,-0.9700975679805622,-0.9700975679805622,-0.7317505527689192,-0.7317505527689192,-0.7317505527689192,-0.23834701521164298,-0.23834701521164298,-0.23834701521164298,0.0,0.0,0.0,72.35898938820402
2008-11-10,73.25540869233728,56.98726449706825,85.12166677098567,73.25540869233728,73.25540869233728,-1.0703020836901418,-1.0703020836901418,-1.0703020836901418,-0.9563731728675829,-0.9563731728675829,-0.9563731728675829,-0.11392891082255889,-0.11392891082255889,-0.11392891082255889,0.0,0.0,0.0,72.18510660864715
2008-11-11,73.23084927105484,57.89366667948929,86.03099993915983,73.23084927105484,73.23084927105484,-0.912311793124165,-0.912311793124165,-0.912311793124165,-0.8339040904048335,-0.8339040904048335,-0.8339040904048335,-0.07840770271933147,-0.07840770271933147,-0.07840770271933147,0.0,0.0,0.0,72.31853747793068
