Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"January 10, 2022 11:30 AM",151.07,151.3,148.77,149.34,1012009,149.34,151.08,-1.74,-0.01,-1.16,1hr
"January 10, 2022 12:30 PM",149.34,149.58,148.9,149.18,653992,149.18,149.34,-0.16,-0.0,-0.1,1hr
"January 10, 2022 01:30 PM",149.16,150.18,148.8,149.87,892439,149.87,149.18,0.69,0.0,0.46,1hr
"January 10, 2022 02:30 PM",149.92,149.98,149.15,149.54,779915,149.54,149.87,-0.33,-0.0,-0.22,1hr
"January 10, 2022 03:30 PM",149.56,150.52,149.46,150.48,1382504,150.48,149.54,0.93,0.01,0.63,1hr
"January 11, 2022 09:30 AM",150.48,150.84,147.6,149.23,2201625,149.23,150.48,-1.25,-0.01,-0.83,1hr
"January 11, 2022 10:30 AM",149.21,149.67,147.74,148.87,1219413,148.87,149.23,-0.36,-0.0,-0.24,1hr
"January 11, 2022 11:30 AM",148.87,149.97,148.63,148.7,723863,148.7,148.87,-0.17,-0.0,-0.11,1hr
"January 11, 2022 12:30 PM",148.71,149.15,148.59,148.95,531048,148.95,148.7,0.25,0.0,0.16,1hr
"January 11, 2022 01:30 PM",148.94,149.49,148.8,148.99,582303,148.99,148.95,0.04,0.0,0.03,1hr
"January 11, 2022 02:30 PM",148.97,150.13,148.71,150.07,767998,150.07,148.99,1.08,0.01,0.72,1hr
"January 11, 2022 03:30 PM",150.05,150.34,149.84,150.3,890051,150.3,150.07,0.23,0.0,0.15,1hr
"January 12, 2022 09:30 AM",152.13,153.46,151.8,152.48,1579490,152.48,150.3,2.18,0.01,1.45,1hr
"January 12, 2022 10:30 AM",152.47,152.58,150.74,151.49,686598,151.49,152.48,-0.99,-0.01,-0.65,1hr
"January 12, 2022 11:30 AM",151.48,151.94,151.26,151.9,511998,151.9,151.49,0.41,0.0,0.27,1hr
"January 12, 2022 12:30 PM",151.9,152.69,151.85,151.95,443607,151.95,151.9,0.05,0.0,0.03,1hr
"January 12, 2022 01:30 PM",151.97,152.28,151.61,151.97,399026,151.97,151.95,0.02,0.0,0.02,1hr
"January 12, 2022 02:30 PM",152.0,152.13,151.44,151.98,497607,151.98,151.97,0.01,0.0,0.0,1hr
