ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1979-08-29,0.1801292757491069,-8.37960117878286,8.676654448412364,0.1801292757491069,0.1801292757491069,-0.16725793490504948,-0.16725793490504948,-0.16725793490504948,-0.019391543520489395,-0.019391543520489395,-0.019391543520489395,-0.14786639138456006,-0.14786639138456006,-0.14786639138456006,0.0,0.0,0.0,0.012871340844057416
1979-08-30,0.18022408317906455,-8.523241568347448,8.255347908144165,0.18022408317906455,0.18022408317906455,-0.17361817533646096,-0.17361817533646096,-0.17361817533646096,-0.03258999440793841,-0.03258999440793841,-0.03258999440793841,-0.14102818092852254,-0.14102818092852254,-0.14102818092852254,0.0,0.0,0.0,0.006605907842603592
1979-08-31,0.18031889060902223,-8.596972152784641,7.665836594599086,0.18031889060902223,0.18031889060902223,-0.18848316733752657,-0.18848316733752657,-0.18848316733752657,-0.05292045913004809,-0.05292045913004809,-0.05292045913004809,-0.13556270820747848,-0.13556270820747848,-0.13556270820747848,0.0,0.0,0.0,-0.008164276728504338
1979-09-04,0.18069812032885288,-8.621707171050314,8.686862879147132,0.18069812032885288,0.18069812032885288,-0.11741659645071437,-0.11741659645071437,-0.11741659645071437,0.013547511480390474,0.013547511480390474,0.013547511480390474,-0.13096410793110486,-0.13096410793110486,-0.13096410793110486,0.0,0.0,0.0,0.06328152387813851
1979-09-05,0.18079292775881056,-8.197139118031046,8.199022257136624,0.18079292775881056,0.18079292775881056,-0.15423235012581502,-0.15423235012581502,-0.15423235012581502,-0.019391543520496567,-0.019391543520496567,-0.019391543520496567,-0.13484080660531844,-0.13484080660531844,-0.13484080660531844,0.0,0.0,0.0,0.026560577632995547
1979-09-06,0.18088773518876822,-8.502337249521334,7.981743380745855,0.18088773518876822,0.18088773518876822,-0.17351589507219914,-0.17351589507219914,-0.17351589507219914,-0.03258999440794705,-0.03258999440794705,-0.03258999440794705,-0.14092590066425212,-0.14092590066425212,-0.14092590066425212,0.0,0.0,0.0,0.007371840116569078
1979-09-07,0.18098254261872596,-8.70359159978499,7.890836361822251,0.18098254261872596,0.18098254261872596,-0.20218734592839624,-0.20218734592839624,-0.20218734592839624,-0.052920459130034264,-0.052920459130034264,-0.052920459130034264,-0.149266886798362,-0.149266886798362,-0.149266886798362,0.0,0.0,0.0,-0.021204803309670284
1979-09-10,0.18126696490859895,-8.430648122137242,8.232739211603592,0.18126696490859895,0.18126696490859895,-0.2016915471110176,-0.2016915471110176,-0.2016915471110176,-0.013909354045143577,-0.013909354045143577,-0.013909354045143577,-0.18778219306587401,-0.18778219306587401,-0.18778219306587401,0.0,0.0,0.0,-0.020424582202418662
1979-09-11,0.1813617723385566,-8.522142715924977,8.913733557351051,0.1813617723385566,0.1813617723385566,-0.19137036099459692,-0.19137036099459692,-0.19137036099459692,0.013547511480394273,0.013547511480394273,0.013547511480394273,-0.20491787247499121,-0.20491787247499121,-0.20491787247499121,0.0,0.0,0.0,-0.010008588656040318
1979-09-12,0.1814565797685143,-8.283103169034165,7.807537056811521,0.1814565797685143,0.1814565797685143,-0.24339660137610908,-0.24339660137610908,-0.24339660137610908,-0.01939154352050374,-0.01939154352050374,-0.01939154352050374,-0.22400505785560532,-0.22400505785560532,-0.22400505785560532,0.0,0.0,0.0,-0.06194002160759479
1979-09-13,0.18155138719847197,-8.404119180467562,8.668557003110093,0.18155138719847197,0.18155138719847197,-0.2774566589520859,-0.2774566589520859,-0.2774566589520859,-0.032589994407945425,-0.032589994407945425,-0.032589994407945425,-0.24486666454414047,-0.24486666454414047,-0.24486666454414047,0.0,0.0,0.0,-0.09590527175361391
