ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-07-04,-1.0632878590604071,-13.754301692864049,13.35042376969102,-2.7215414869582677,0.6496459283146837,0.3458746020891278,0.3458746020891278,0.3458746020891278,0.3458746020891278,0.3458746020891278,0.3458746020891278,0.0,0.0,0.0,-0.7174132569712793
2022-07-05,-1.5424007868302827,-14.848450302717445,13.07617730407003,-3.2759971210799113,0.25098467292794435,1.1122824303821564,1.1122824303821564,1.1122824303821564,1.1122824303821564,1.1122824303821564,1.1122824303821564,0.0,0.0,0.0,-0.43011835644812635
2022-07-06,-2.0215137146000983,-14.35654321246216,11.22858102128641,-3.81586537424874,-0.19101033320492158,0.24146965088469113,0.24146965088469113,0.24146965088469113,0.24146965088469113,0.24146965088469113,0.24146965088469113,0.0,0.0,0.0,-1.7800440637154071
2022-07-07,-2.5006266423699737,-16.470804986303964,9.82802644910418,-4.355987958377692,-0.6416549406087132,-0.42695756847791005,-0.42695756847791005,-0.42695756847791005,-0.42695756847791005,-0.42695756847791005,-0.42695756847791005,0.0,0.0,0.0,-2.9275842108478836
2022-07-08,-2.9797395701398193,-16.800685963770324,9.927117653072441,-4.893884551496524,-1.087974747377042,0.03149249799062622,0.03149249799062622,0.03149249799062622,0.03149249799062622,0.03149249799062622,0.03149249799062622,0.0,0.0,0.0,-2.948247072149193
2022-07-09,-3.4588524979096347,-18.328385820280324,9.418975614318883,-5.439554449299956,-1.5334080831003496,-0.6520808001284972,-0.6520808001284972,-0.6520808001284972,-0.6520808001284972,-0.6520808001284972,-0.6520808001284972,0.0,0.0,0.0,-4.110933298038132
2022-07-10,-3.9379654256795105,-18.663584523001994,8.78113410771863,-5.952073715913542,-1.9713882340531994,-0.6520808127391379,-0.6520808127391379,-0.6520808127391379,-0.6520808127391379,-0.6520808127391379,-0.6520808127391379,0.0,0.0,0.0,-4.5900462384186484
2022-07-11,-4.417078353449356,-18.34464943133167,10.175642570802953,-6.486737152715344,-2.3965698456826403,0.34587460208468546,0.34587460208468546,0.34587460208468546,0.34587460208468546,0.34587460208468546,0.34587460208468546,0.0,0.0,0.0,-4.071203751364671
2022-07-12,-4.896191281219202,-17.711833143875754,9.514419669955561,-7.044074284342639,-2.8433436091357374,1.1122824303826764,1.1122824303826764,1.1122824303826764,1.1122824303826764,1.1122824303826764,1.1122824303826764,0.0,0.0,0.0,-3.783908850836525
2022-07-13,-5.375304208989047,-19.297211051251647,8.095162744643208,-7.630673805770588,-3.2582085663668376,0.241469650884091,0.241469650884091,0.241469650884091,0.241469650884091,0.241469650884091,0.241469650884091,0.0,0.0,0.0,-5.133834558104956
2022-07-14,-5.854417136758922,-20.595878533258475,7.233430423202122,-8.159879390627149,-3.6396307186317687,-0.4269575684786461,-0.4269575684786461,-0.4269575684786461,-0.4269575684786461,-0.4269575684786461,-0.4269575684786461,0.0,0.0,0.0,-6.281374705237568
2022-07-15,-6.3335300645287385,-19.453811791230077,7.6892615541527585,-8.693698997102056,-4.066093132963313,0.03149249799042062,0.03149249799042062,0.03149249799042062,0.03149249799042062,0.03149249799042062,0.03149249799042062,0.0,0.0,0.0,-6.302037566538318
2022-07-16,-6.812642992298583,-22.107957225995584,5.935805817754784,-9.265728517431493,-4.472854916311574,-0.6520808001260101,-0.6520808001260101,-0.6520808001260101,-0.6520808001260101,-0.6520808001260101,-0.6520808001260101,0.0,0.0,0.0,-7.464723792424593
2022-07-17,-7.291755920068429,-21.53655712340893,5.366290481792514,-9.82278913141706,-4.8675231795918545,-0.6520808127383592,-0.6520808127383592,-0.6520808127383592,-0.6520808127383592,-0.6520808127383592,-0.6520808127383592,0.0,0.0,0.0,-7.943836732806788
2022-07-18,-7.770868847838274,-20.924465725582856,6.738924890623569,-10.34865624033324,-5.306523026991847,0.34587460208589094,0.34587460208589094,0.34587460208589094,0.34587460208589094,0.34587460208589094,0.34587460208589094,0.0,0.0,0.0,-7.424994245752384
2022-07-19,-8.24998177560815,-21.531494108531827,7.346485854571844,-10.917990092811081,-5.727316491546673,1.1122824303833447,1.1122824303833447,1.1122824303833447,1.1122824303833447,1.1122824303833447,1.1122824303833447,0.0,0.0,0.0,-7.137699345224806
2022-07-20,-8.729094703377966,-23.73458996026914,5.155819366359125,-11.485823193116214,-6.1527101510925695,0.2414696508834908,0.2414696508834908,0.2414696508834908,0.2414696508834908,0.2414696508834908,0.2414696508834908,0.0,0.0,0.0,-8.487625052494474
2022-07-21,-9.208207631147811,-23.341310025877814,4.505631848163742,-12.054389778424172,-6.565435375018189,-0.42695756847807087,-0.42695756847807087,-0.42695756847807087,-0.42695756847807087,-0.42695756847807087,-0.42695756847807087,0.0,0.0,0.0,-9.635165199625883
2022-07-22,-9.687320558917687,-24.085377635413348,4.583535775502263,-12.605197372184156,-6.981564246352572,0.03149249799066192,0.03149249799066192,0.03149249799066192,0.03149249799066192,0.03149249799066192,0.03149249799066192,0.0,0.0,0.0,-9.655828060927025
2022-07-23,-10.166433486687502,-24.88499323666629,2.814633902541493,-13.177144411386289,-7.400819426530391,-0.6520808001266157,-0.6520808001266157,-0.6520808001266157,-0.6520808001266157,-0.6520808001266157,-0.6520808001266157,0.0,0.0,0.0,-10.818514286814118
2022-07-24,-10.645546414457378,-25.72637406898449,3.337574016205766,-13.720959601641963,-7.839862981856316,-0.6520808127380787,-0.6520808127380787,-0.6520808127380787,-0.6520808127380787,-0.6520808127380787,-0.6520808127380787,0.0,0.0,0.0,-11.297627227195457
2022-07-25,-11.124659342227224,-24.84438028497489,2.717360302043281,-14.310831944740514,-8.245068423361301,0.3458746020870962,0.3458746020870962,0.3458746020870962,0.3458746020870962,0.3458746020870962,0.3458746020870962,0.0,0.0,0.0,-10.778784740140127
2022-07-26,-11.60377226999704,-25.147403238005193,2.881751373190112,-14.878387013963335,-8.644184409476953,1.1122824303838645,1.1122824303838645,1.1122824303838645,1.1122824303838645,1.1122824303838645,1.1122824303838645,0.0,0.0,0.0,-10.491489839613175
2022-07-27,-12.082885197766915,-26.07331845973991,1.2578571766672473,-15.445394883278892,-9.040370280836822,0.24146965088729613,0.24146965088729613,0.24146965088729613,0.24146965088729613,0.24146965088729613,0.24146965088729613,0.0,0.0,0.0,-11.841415546879619
2022-07-28,-12.56199812553679,-27.247360267219204,0.44463972284118614,-15.993656719656224,-9.441890161483924,-0.42695756847749555,-0.42695756847749555,-0.42695756847749555,-0.42695756847749555,-0.42695756847749555,-0.42695756847749555,0.0,0.0,0.0,-12.988955694014287
2022-07-29,-13.041111053306606,-26.516835453228875,1.2111006786760588,-16.53152063911149,-9.850724198420464,0.03149249799045631,0.03149249799045631,0.03149249799045631,0.03149249799045631,0.03149249799045631,0.03149249799045631,0.0,0.0,0.0,-13.00961855531615
2022-07-30,-13.520223981076452,-28.20387386689393,0.22158625798158935,-17.106086535790983,-10.261668379508462,-0.6520808001271137,-0.6520808001271137,-0.6520808001271137,-0.6520808001271137,-0.6520808001271137,-0.6520808001271137,0.0,0.0,0.0,-14.172304781203565
2022-07-31,-13.999336908846267,-28.928984490023616,-0.1927795335879492,-17.671798642355924,-10.64550287049427,-0.6520808127377984,-0.6520808127377984,-0.6520808127377984,-0.6520808127377984,-0.6520808127377984,-0.6520808127377984,0.0,0.0,0.0,-14.651417721584066
2022-08-01,-14.478449836616143,-27.299944176649422,0.26236981362669326,-18.20857622052008,-11.040471052464119,0.3458746020875115,0.3458746020875115,0.3458746020875115,0.3458746020875115,0.3458746020875115,0.3458746020875115,0.0,0.0,0.0,-14.132575234528632
2022-08-02,-14.957562764386017,-27.80201222511882,-1.057528035937631,-18.766082273738064,-11.438020965636507,1.1122824303825334,1.1122824303825334,1.1122824303825334,1.1122824303825334,1.1122824303825334,1.1122824303825334,0.0,0.0,0.0,-13.845280334003483
2022-08-03,-15.436675692155832,-29.506289485572253,-1.6878721690226315,-19.337453128830933,-11.830704751910709,0.24146965088581848,0.24146965088581848,0.24146965088581848,0.24146965088581848,0.24146965088581848,0.24146965088581848,0.0,0.0,0.0,-15.195206041270014
2022-08-04,-15.915788619925678,-31.253341359816236,-1.6858610833435457,-19.898502040854037,-12.175862340688445,-0.42695756847823163,-0.42695756847823163,-0.42695756847823163,-0.42695756847823163,-0.42695756847823163,-0.42695756847823163,0.0,0.0,0.0,-16.34274618840391
2022-08-05,-16.394901547695554,-30.834432668300952,-2.2323910158988682,-20.464401352590965,-12.568904566618247,0.03149249799055489,0.03149249799055489,0.03149249799055489,0.03149249799055489,0.03149249799055489,0.03149249799055489,0.0,0.0,0.0,-16.363409049704998
2022-08-06,-16.87401447546537,-33.30299765808193,-5.083257728885436,-21.02373442730293,-12.99856375435792,-0.6520808001276116,-0.6520808001276116,-0.6520808001276116,-0.6520808001276116,-0.6520808001276116,-0.6520808001276116,0.0,0.0,0.0,-17.52609527559298
2022-08-07,-17.353127403235245,-32.45768495919297,-3.9621242307210447,-21.631140631941282,-13.399642541302702,-0.6520808127396869,-0.6520808127396869,-0.6520808127396869,-0.6520808127396869,-0.6520808127396869,-0.6520808127396869,0.0,0.0,0.0,-18.005208215974932
2022-08-08,-17.832240331005092,-32.6933858609297,-2.4426856657933214,-22.207454412355194,-13.801766875139664,0.3458746020895067,0.3458746020895067,0.3458746020895067,0.3458746020895067,0.3458746020895067,0.3458746020895067,0.0,0.0,0.0,-17.486365728915587
2022-08-09,-18.311353258774908,-31.36991578179025,-3.1911495047267002,-22.75585601361579,-14.146699218177714,1.1122824303830532,1.1122824303830532,1.1122824303830532,1.1122824303830532,1.1122824303830532,1.1122824303830532,0.0,0.0,0.0,-17.199070828391854
2022-08-10,-18.790466186544784,-33.044964571291814,-5.395078517253905,-23.29832798575996,-14.550090769973636,0.24146965088609576,0.24146965088609576,0.24146965088609576,0.24146965088609576,0.24146965088609576,0.24146965088609576,0.0,0.0,0.0,-18.548996535658688
2022-08-11,-19.269579114314656,-35.02812057386616,-5.605800621957419,-23.88811128743238,-14.973423906357914,-0.4269575684776564,-0.4269575684776564,-0.4269575684776564,-0.4269575684776564,-0.4269575684776564,-0.4269575684776564,0.0,0.0,0.0,-19.696536682792313
2022-08-12,-19.748692042084475,-33.99699219766507,-5.786324608039766,-24.452674313327055,-15.359452948676177,0.031492497990187975,0.031492497990187975,0.031492497990187975,0.031492497990187975,0.031492497990187975,0.031492497990187975,0.0,0.0,0.0,-19.717199544094285
2022-08-13,-20.22780496985432,-35.3422023747572,-6.372588371485996,-25.00683395252003,-15.791393555327117,-0.6520808001281095,-0.6520808001281095,-0.6520808001281095,-0.6520808001281095,-0.6520808001281095,-0.6520808001281095,0.0,0.0,0.0,-20.87988576998243
2022-08-14,-20.706917897624194,-35.88369511154882,-6.9007820451568795,-25.54758508097068,-16.214455170671165,-0.6520808127389083,-0.6520808127389083,-0.6520808127389083,-0.6520808127389083,-0.6520808127389083,-0.6520808127389083,0.0,0.0,0.0,-21.358998710363103
2022-08-15,-21.18603082539401,-34.783285524410914,-7.691980476144114,-26.088118638269233,-16.600621743024742,0.3458746020899219,0.3458746020899219,0.3458746020899219,0.3458746020899219,0.3458746020899219,0.3458746020899219,0.0,0.0,0.0,-20.84015622330409
2022-08-16,-21.665143753163886,-35.05436877874565,-5.99866935892138,-26.653330541159665,-17.01619001672271,1.1122824303826473,1.1122824303826473,1.1122824303826473,1.1122824303826473,1.1122824303826473,1.1122824303826473,0.0,0.0,0.0,-20.55286132278124
2022-08-17,-22.1442566809337,-36.7425158342183,-8.607039352864906,-27.210134226991826,-17.390668383393166,0.24146965088461814,0.24146965088461814,0.24146965088461814,0.24146965088461814,0.24146965088461814,0.24146965088461814,0.0,0.0,0.0,-21.902787030049083
2022-08-18,-22.623369608703545,-37.60615189465712,-9.689032442984553,-27.75078783081343,-17.78320936300303,-0.42695756847811595,-0.42695756847811595,-0.42695756847811595,-0.42695756847811595,-0.42695756847811595,-0.42695756847811595,0.0,0.0,0.0,-23.05032717718166
2022-08-19,-23.10248253647342,-38.100717020195276,-8.158745587053144,-28.32820175269935,-18.26341109875375,0.03149249799059054,0.03149249799059054,0.03149249799059054,0.03149249799059054,0.03149249799059054,0.03149249799059054,0.0,0.0,0.0,-23.07099003848283
2022-08-20,-23.581595464243236,-39.434053398344886,-10.39250529894472,-28.845715511244556,-18.609765597711643,-0.6520808001287152,-0.6520808001287152,-0.6520808001287152,-0.6520808001287152,-0.6520808001287152,-0.6520808001287152,0.0,0.0,0.0,-24.23367626437195
2022-08-21,-24.06070839201311,-39.19043460108329,-9.650682586746221,-29.411505993751362,-18.9780508218759,-0.6520808127391261,-0.6520808127391261,-0.6520808127391261,-0.6520808127391261,-0.6520808127391261,-0.6520808127391261,0.0,0.0,0.0,-24.712789204752237
2022-08-22,-24.53982131978296,-38.91432227105763,-11.121667104939887,-29.989852305851002,-19.385721148727303,0.3458746020846896,0.3458746020846896,0.3458746020846896,0.3458746020846896,0.3458746020846896,0.3458746020846896,0.0,0.0,0.0,-24.19394671769827
2022-08-23,-25.018934247552775,-38.51884153309254,-9.31705580567041,-30.567633109050277,-19.806927276555893,1.1122824303833154,1.1122824303833154,1.1122824303833154,1.1122824303833154,1.1122824303833154,1.1122824303833154,0.0,0.0,0.0,-23.906651817169458
2022-08-24,-25.49804717532265,-40.28407146365818,-10.390175957062214,-31.124249116777925,-20.209897959215688,0.24146965088401795,0.24146965088401795,0.24146965088401795,0.24146965088401795,0.24146965088401795,0.24146965088401795,0.0,0.0,0.0,-25.256577524438633
2022-08-25,-25.977160103092494,-40.38258971692726,-12.09034400961606,-31.718400207067518,-20.64147527532351,-0.42695756847819644,-0.42695756847819644,-0.42695756847819644,-0.42695756847819644,-0.42695756847819644,-0.42695756847819644,0.0,0.0,0.0,-26.404117671570692
2022-08-26,-26.45627303086234,-41.471404864834,-11.988225018594564,-32.269568106643405,-21.009866886092784,0.03149249799038497,0.03149249799038497,0.03149249799038497,0.03149249799038497,0.03149249799038497,0.03149249799038497,0.0,0.0,0.0,-26.424780532871956
2022-08-27,-26.935385958632185,-42.68737843204875,-12.957438335143769,-32.86719259791244,-21.38602223886701,-0.6520808001291055,-0.6520808001291055,-0.6520808001291055,-0.6520808001291055,-0.6520808001291055,-0.6520808001291055,0.0,0.0,0.0,-27.58746675876129
2022-08-28,-27.41449888640206,-44.323313682122816,-13.440132284145275,-33.46281110216899,-21.759713527426648,-0.6520808127383475,-0.6520808127383475,-0.6520808127383475,-0.6520808127383475,-0.6520808127383475,-0.6520808127383475,0.0,0.0,0.0,-28.06657969914041
2022-08-29,-27.893611814171877,-42.482337821594086,-11.64553646317409,-34.05292875490118,-22.163616945626824,0.345874602085895,0.345874602085895,0.345874602085895,0.345874602085895,0.345874602085895,0.345874602085895,0.0,0.0,0.0,-27.54773721208598
2022-08-30,-28.372724741941724,-42.22540188463876,-12.622787316320773,-34.62187564175429,-22.48976632602925,1.11228243038291,1.11228243038291,1.11228243038291,1.11228243038291,1.11228243038291,1.11228243038291,0.0,0.0,0.0,-27.260442311558815
2022-08-31,-28.8518376697116,-43.853504703891986,-13.807403548800583,-35.14130407430797,-22.839171129481784,0.2414696508825404,0.2414696508825404,0.2414696508825404,0.2414696508825404,0.2414696508825404,0.2414696508825404,0.0,0.0,0.0,-28.61036801882906
2022-09-01,-29.330950597481415,-44.94536074618088,-15.15348818589544,-35.75501894165444,-23.20820103682607,-0.4269575684782768,-0.4269575684782768,-0.4269575684782768,-0.4269575684782768,-0.4269575684782768,-0.4269575684782768,0.0,0.0,0.0,-29.75790816595969
2022-09-02,-29.81006352525129,-45.90977058050371,-15.220999490607085,-36.34730176184597,-23.600397857195418,0.03149249799017949,0.03149249799017949,0.03149249799017949,0.03149249799017949,0.03149249799017949,0.03149249799017949,0.0,0.0,0.0,-29.778571027261112
2022-09-03,-30.289176453021106,-47.620549286834304,-16.315971063973066,-36.93036460257335,-23.95566114900165,-0.6520808001268337,-0.6520808001268337,-0.6520808001268337,-0.6520808001268337,-0.6520808001268337,-0.6520808001268337,0.0,0.0,0.0,-30.94125725314794
2022-09-04,-30.76828938079095,-46.01363907172371,-15.814245623594578,-37.52029079641932,-24.294685980108337,-0.6520808127380672,-0.6520808127380672,-0.6520808127380672,-0.6520808127380672,-0.6520808127380672,-0.6520808127380672,0.0,0.0,0.0,-31.420370193529017
2022-09-05,-31.247402308560826,-46.0510221738572,-15.312705088984911,-38.045163423118694,-24.635980928104686,0.3458746020871002,0.3458746020871002,0.3458746020871002,0.3458746020871002,0.3458746020871002,0.3458746020871002,0.0,0.0,0.0,-30.901527706473725
2022-09-06,-31.72651523633064,-45.95482450562443,-15.511288220819257,-38.64461949978899,-25.110686024277168,1.1122824303834298,1.1122824303834298,1.1122824303834298,1.1122824303834298,1.1122824303834298,1.1122824303834298,0.0,0.0,0.0,-30.61423280594721
2022-09-07,-32.20562816410052,-48.05025798779621,-15.779868375214583,-39.21897343874055,-25.493112323094866,0.24146965088281758,0.24146965088281758,0.24146965088281758,0.24146965088281758,0.24146965088281758,0.24146965088281758,0.0,0.0,0.0,-31.9641585132177
2022-09-08,-32.684741091870364,-48.294765709760384,-17.44000463642062,-39.80107704502467,-25.82300552384796,-0.42695756847808075,-0.42695756847808075,-0.42695756847808075,-0.42695756847808075,-0.42695756847808075,-0.42695756847808075,0.0,0.0,0.0,-33.111698660348445
2022-09-09,-33.163854019640176,-48.8322083624219,-17.93848530192619,-40.36906830566806,-26.226117444323396,0.03149249799058204,0.03149249799058204,0.03149249799058204,0.03149249799058204,0.03149249799058204,0.03149249799058204,0.0,0.0,0.0,-33.13236152164959
2022-09-10,-33.64296694741005,-50.200931117150525,-18.93922709085498,-40.935771132168256,-26.637469079873235,-0.6520808001273316,-0.6520808001273316,-0.6520808001273316,-0.6520808001273316,-0.6520808001273316,-0.6520808001273316,0.0,0.0,0.0,-34.29504774753738
2022-09-11,-34.12207987517993,-51.21146906865295,-20.250389970256087,-41.51555978413125,-26.942052452473582,-0.6520808127377866,-0.6520808127377866,-0.6520808127377866,-0.6520808127377866,-0.6520808127377866,-0.6520808127377866,0.0,0.0,0.0,-34.774160687917714
2022-09-12,-34.60119280294975,-49.324271807806234,-18.74157574164992,-42.10335275125061,-27.33011675007088,0.34587460208830556,0.34587460208830556,0.34587460208830556,0.34587460208830556,0.34587460208830556,0.34587460208830556,0.0,0.0,0.0,-34.25531820086144
2022-09-13,-35.08030573071959,-49.93283775140886,-17.809332000257317,-42.681748087382445,-27.762459911448595,1.1122824303820986,1.1122824303820986,1.1122824303820986,1.1122824303820986,1.1122824303820986,1.1122824303820986,0.0,0.0,0.0,-33.968023300337485
2022-09-14,-35.55941865848946,-51.11374212442857,-19.942428746096944,-43.25238714671681,-28.169252394924797,0.24146965088574546,0.24146965088574546,0.24146965088574546,0.24146965088574546,0.24146965088574546,0.24146965088574546,0.0,0.0,0.0,-35.317949007603715
2022-09-15,-36.03853158625928,-52.28829199818912,-21.031300860210067,-43.82302620605112,-28.58616351463837,-0.42695756847816113,-0.42695756847816113,-0.42695756847816113,-0.42695756847816113,-0.42695756847816113,-0.42695756847816113,0.0,0.0,0.0,-36.46548915473744
2022-09-16,-36.51764451402916,-53.06154796330842,-20.491645511499556,-44.42187121477248,-29.0087954025293,0.031492497990376414,0.031492497990376414,0.031492497990376414,0.031492497990376414,0.031492497990376414,0.031492497990376414,0.0,0.0,0.0,-36.48615201603878
2022-09-17,-36.996757441799005,-54.1162169636249,-22.104722837119464,-45.04314823540456,-29.389266657233406,-0.6520808001279373,-0.6520808001279373,-0.6520808001279373,-0.6520808001279373,-0.6520808001279373,-0.6520808001279373,0.0,0.0,0.0,-37.648838241926946
2022-09-18,-37.47587036956882,-53.9132108511621,-21.711004654883745,-45.627659568016576,-29.736246359016587,-0.6520808127396751,-0.6520808127396751,-0.6520808127396751,-0.6520808127396751,-0.6520808127396751,-0.6520808127396751,0.0,0.0,0.0,-38.12795118230849
2022-09-19,-37.95498329733869,-53.21330355427982,-22.350157950375625,-46.237438502789075,-30.13541112855648,0.3458746020830732,0.3458746020830732,0.3458746020830732,0.3458746020830732,0.3458746020830732,0.3458746020830732,0.0,0.0,0.0,-37.60910869525562
2022-09-20,-38.43409622510851,-53.01393857557458,-21.301598221562475,-46.843766964369486,-30.555338519630016,1.1122824303826182,1.1122824303826182,1.1122824303826182,1.1122824303826182,1.1122824303826182,1.1122824303826182,0.0,0.0,0.0,-37.32181379472589
2022-09-21,-38.91320915287839,-55.09505340655264,-21.902906552030288,-47.48148943412278,-30.957814977846702,0.24146965088514538,0.24146965088514538,0.24146965088514538,0.24146965088514538,0.24146965088514538,0.24146965088514538,0.0,0.0,0.0,-38.671739501993244
2022-09-22,-39.39232208064823,-57.16268173487208,-23.46540119543254,-48.07229463006102,-31.371862314855566,-0.4269575684782415,-0.4269575684782415,-0.4269575684782415,-0.4269575684782415,-0.4269575684782415,-0.4269575684782415,0.0,0.0,0.0,-39.81927964912647
2022-09-23,-39.87143500841805,-56.07279804024751,-24.19344066832085,-48.65556211599172,-31.702285485779786,0.031492497990474974,0.031492497990474974,0.031492497990474974,0.031492497990474974,0.031492497990474974,0.031492497990474974,0.0,0.0,0.0,-39.83994251042757
2022-09-24,-40.350547936187894,-56.51497544120761,-23.690293149273437,-49.22651069740315,-32.041767024694394,-0.6520808001283274,-0.6520808001283274,-0.6520808001283274,-0.6520808001283274,-0.6520808001283274,-0.6520808001283274,0.0,0.0,0.0,-41.00262873631622
2022-09-25,-40.8296608639578,-58.716976325964126,-26.0800022412768,-49.8008943712919,-32.42666169740465,-0.6520808127388965,-0.6520808127388965,-0.6520808127388965,-0.6520808127388965,-0.6520808127388965,-0.6520808127388965,0.0,0.0,0.0,-41.48174167669669
2022-09-26,-41.30877379172758,-57.10031328640865,-24.551801330533742,-50.38822515367109,-32.811189067072156,0.3458746020850685,0.3458746020850685,0.3458746020850685,0.3458746020850685,0.3458746020850685,0.3458746020850685,0.0,0.0,0.0,-40.96289918964251
2022-09-27,-41.787886719497486,-58.328620660532046,-24.75219333391762,-51.05388344730671,-33.191010461435745,1.112282430383138,1.112282430383138,1.112282430383138,1.112282430383138,1.112282430383138,1.112282430383138,0.0,0.0,0.0,-40.67560428911435
2022-09-28,-42.26699964726733,-59.00078019575916,-27.57866496359933,-51.617285821898164,-33.55677535173147,0.24146965088454514,0.24146965088454514,0.24146965088454514,0.24146965088454514,0.24146965088454514,0.24146965088454514,0.0,0.0,0.0,-42.02552999638279
2022-09-29,-42.74611257503712,-60.733188788355996,-26.494315716453457,-52.19080706529771,-33.94424119922648,-0.42695756847832195,-0.42695756847832195,-0.42695756847832195,-0.42695756847832195,-0.42695756847832195,-0.42695756847832195,0.0,0.0,0.0,-43.17307014351544
2022-09-30,-43.22522550280702,-60.23555626756418,-25.748953586040418,-52.798915260001316,-34.31572478528778,0.03149249799041208,0.03149249799041208,0.03149249799041208,0.03149249799041208,0.03149249799041208,0.03149249799041208,0.0,0.0,0.0,-43.19373300481661
2022-10-01,-43.70433843057687,-60.85779471398469,-28.320086417944715,-53.4140135800039,-34.69240457561726,-0.6520808001289331,-0.6520808001289331,-0.6520808001289331,-0.6520808001289331,-0.6520808001289331,-0.6520808001289331,0.0,0.0,0.0,-44.356419230705804
2022-10-02,-44.183451358346716,-62.06607541587907,-28.792047749149173,-54.09314144732544,-35.14100035145625,-0.6520808127391144,-0.6520808127391144,-0.6520808127391144,-0.6520808127391144,-0.6520808127391144,-0.6520808127391144,0.0,0.0,0.0,-44.83553217108583
2022-10-03,-44.66256428611656,-62.31066985863238,-27.978366240093706,-54.70902427632658,-35.53419161568229,0.3458746020854837,0.3458746020854837,0.3458746020854837,0.3458746020854837,0.3458746020854837,0.3458746020854837,0.0,0.0,0.0,-44.31668968403108
2022-10-04,-45.1416772138864,-61.690248145163075,-27.95283622523789,-55.275793282396315,-35.899074309274,1.1122824303827326,1.1122824303827326,1.1122824303827326,1.1122824303827326,1.1122824303827326,1.1122824303827326,0.0,0.0,0.0,-44.02939478350367
2022-10-05,-45.62079014165625,-62.227840723612935,-29.673100719190415,-55.84812350520526,-36.29044540743746,0.24146965088835043,0.24146965088835043,0.24146965088835043,0.24146965088835043,0.24146965088835043,0.24146965088835043,0.0,0.0,0.0,-45.3793204907679
2022-10-06,-46.0999030694261,-64.81843617774601,-31.1400569333782,-56.44756442822291,-36.7060467352175,-0.42695756847774663,-0.42695756847774663,-0.42695756847774663,-0.42695756847774663,-0.42695756847774663,-0.42695756847774663,0.0,0.0,0.0,-46.526860637903845
2022-10-07,-46.579015997195945,-62.69909708604639,-30.228696827390948,-57.054277196538045,-37.124962853397676,0.03149249799051065,0.03149249799051065,0.03149249799051065,0.03149249799051065,0.03149249799051065,0.03149249799051065,0.0,0.0,0.0,-46.54752349920543
2022-10-08,-47.058128924965786,-64.41816827612325,-31.41478825958142,-57.62215827016662,-37.552678775604356,-0.6520808001295387,-0.6520808001295387,-0.6520808001295387,-0.6520808001295387,-0.6520808001295387,-0.6520808001295387,0.0,0.0,0.0,-47.710209725095325
2022-10-09,-47.53724185273563,-65.06894005011681,-31.822452917238582,-58.168802238583346,-37.969784566760865,-0.6520808127383356,-0.6520808127383356,-0.6520808127383356,-0.6520808127383356,-0.6520808127383356,-0.6520808127383356,0.0,0.0,0.0,-48.189322665473966
2022-10-10,-48.01635478050548,-64.95351217369955,-31.59160340719336,-58.681391795177696,-38.36480888539482,0.34587460208668913,0.34587460208668913,0.34587460208668913,0.34587460208668913,0.34587460208668913,0.34587460208668913,0.0,0.0,0.0,-47.67048017841879
2022-10-11,-48.49546770827533,-64.1050310325317,-30.345427462502396,-59.24657995767179,-38.70811530332385,1.112282430383401,1.112282430383401,1.112282430383401,1.112282430383401,1.112282430383401,1.112282430383401,0.0,0.0,0.0,-47.383185277891926
2022-10-12,-48.97458063604517,-65.93885103740747,-31.87383132075533,-59.8097502936712,-39.07909653631823,0.2414696508868728,0.2414696508868728,0.2414696508868728,0.2414696508868728,0.2414696508868728,0.2414696508868728,0.0,0.0,0.0,-48.7331109851583
2022-10-13,-49.453693563815015,-67.72965840479391,-33.68290126373979,-60.3591461469163,-39.44757374873638,-0.42695756847848276,-0.42695756847848276,-0.42695756847848276,-0.42695756847848276,-0.42695756847848276,-0.42695756847848276,0.0,0.0,0.0,-49.8806511322935
2022-10-14,-49.93280649158486,-67.20625601734217,-32.238608189973945,-60.92609871355599,-39.83235502438487,0.031492497990305075,0.031492497990305075,0.031492497990305075,0.031492497990305075,0.031492497990305075,0.031492497990305075,0.0,0.0,0.0,-49.901313993594556
2022-10-15,-50.41191941935477,-69.08683114445903,-32.46975616672101,-61.50719646690833,-40.20060531458462,-0.6520808001270517,-0.6520808001270517,-0.6520808001270517,-0.6520808001270517,-0.6520808001270517,-0.6520808001270517,0.0,0.0,0.0,-51.06400021948182
2022-10-16,-50.89103234712455,-68.29320608738942,-33.996224828793515,-62.064560376162696,-40.56271953873357,-0.6520808127402243,-0.6520808127402243,-0.6520808127402243,-0.6520808127402243,-0.6520808127402243,-0.6520808127402243,0.0,0.0,0.0,-51.543113159864774
2022-10-17,-51.3701452748944,-69.65285746554514,-32.85915958397519,-62.63927469413448,-40.981183173549496,0.34587460208789444,0.34587460208789444,0.34587460208789444,0.34587460208789444,0.34587460208789444,0.34587460208789444,0.0,0.0,0.0,-51.0242706728065
2022-10-18,-51.8492582026643,-69.47392601365668,-32.67485801055774,-63.219017926833196,-41.432323596338684,1.1122824303829952,1.1122824303829952,1.1122824303829952,1.1122824303829952,1.1122824303829952,1.1122824303829952,0.0,0.0,0.0,-50.736975772281305
