ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-27,17.79946399048856,8.624903779486242,20.291961771832366,17.79946399048856,17.79946399048856,-3.152258292720589,-3.152258292720589,-3.152258292720589,0.32370811730600496,0.32370811730600496,0.32370811730600496,-3.4759664100265932,-3.4759664100265932,-3.4759664100265932,0.0,0.0,0.0,14.647205697767973
2020-03-30,17.861335679041254,8.814226948763284,20.79842688657622,17.861335679041254,17.861335679041254,-3.108554644095323,-3.108554644095323,-3.108554644095323,0.11978000915656742,0.11978000915656742,0.11978000915656742,-3.22833465325189,-3.22833465325189,-3.22833465325189,0.0,0.0,0.0,14.752781034945931
2020-03-31,17.881959575225483,9.157462852736405,21.416947065020967,17.881959575225483,17.881959575225483,-2.953147546503129,-2.953147546503129,-2.953147546503129,0.1901339157362746,0.1901339157362746,0.1901339157362746,-3.143281462239404,-3.143281462239404,-3.143281462239404,0.0,0.0,0.0,14.928812028722355
2020-04-01,17.902583471409717,9.08660608221425,21.013382007134748,17.902583471409717,17.902583471409717,-2.8897703608519323,-2.8897703608519323,-2.8897703608519323,0.16901936398085943,0.16901936398085943,0.16901936398085943,-3.0587897248327915,-3.0587897248327915,-3.0587897248327915,0.0,0.0,0.0,15.012813110557785
2020-04-02,17.92320736759395,9.255494702130179,20.90944194607309,17.92320736759395,17.92320736759395,-2.8194518211078328,-2.8194518211078328,-2.8194518211078328,0.15640750916176344,0.15640750916176344,0.15640750916176344,-2.9758593302695964,-2.9758593302695964,-2.9758593302695964,0.0,0.0,0.0,15.103755546486116
2020-04-03,17.94383126377818,9.534090944091796,21.461215376513625,17.94383126377818,17.94383126377818,-2.571732174407262,-2.571732174407262,-2.571732174407262,0.32370811730593996,0.32370811730593996,0.32370811730593996,-2.895440291713202,-2.895440291713202,-2.895440291713202,0.0,0.0,0.0,15.372099089370916
2020-04-06,18.005702952330875,9.998590480940173,21.219270786128206,18.005702952330875,18.005702952330875,-2.558388366006691,-2.558388366006691,-2.558388366006691,0.11978000915635191,0.11978000915635191,0.11978000915635191,-2.678168375163043,-2.678168375163043,-2.678168375163043,0.0,0.0,0.0,15.447314586324184
2020-04-07,18.026326848515104,9.50566314087223,21.673371438259753,18.026326848515104,18.026326848515104,-2.426432258268664,-2.426432258268664,-2.426432258268664,0.19013391573599622,0.19013391573599622,0.19013391573599622,-2.61656617400466,-2.61656617400466,-2.61656617400466,0.0,0.0,0.0,15.599894590246441
2020-04-08,18.046950744699334,9.855946274341147,21.447328326369934,18.046950744699334,18.046950744699334,-2.3927134135160424,-2.3927134135160424,-2.3927134135160424,0.16901936398092854,0.16901936398092854,0.16901936398092854,-2.561732777496971,-2.561732777496971,-2.561732777496971,0.0,0.0,0.0,15.654237331183293
2020-04-09,18.067574640883567,9.941961159554621,21.64934244985303,18.067574640883567,18.067574640883567,-2.3580465420791583,-2.3580465420791583,-2.3580465420791583,0.15640750916195442,0.15640750916195442,0.15640750916195442,-2.5144540512411124,-2.5144540512411124,-2.5144540512411124,0.0,0.0,0.0,15.709528098804409
2020-04-13,18.15007022562049,10.115573826882018,21.84200462080088,18.15007022562049,18.15007022562049,-2.2959437939321585,-2.2959437939321585,-2.2959437939321585,0.11978000915613647,0.11978000915613647,0.11978000915613647,-2.4157238030882953,-2.4157238030882953,-2.4157238030882953,0.0,0.0,0.0,15.85412643168833
2020-04-14,18.170694121804722,9.630405706360214,21.891484492171863,18.170694121804722,18.170694121804722,-2.2268768207600953,-2.2268768207600953,-2.2268768207600953,0.19013391573571775,0.19013391573571775,0.19013391573571775,-2.417010736495813,-2.417010736495813,-2.417010736495813,0.0,0.0,0.0,15.943817301044627
2020-04-15,18.19131801798896,10.080107840600855,22.149055330455774,18.19131801798896,18.19131801798896,-2.260811496979533,-2.260811496979533,-2.260811496979533,0.16901936398099762,0.16901936398099762,0.16901936398099762,-2.429830860960531,-2.429830860960531,-2.429830860960531,0.0,0.0,0.0,15.930506521009425
2020-04-16,18.211941914173185,10.018550186132096,22.05774432596803,18.211941914173185,18.211941914173185,-2.2982032132926458,-2.2982032132926458,-2.2982032132926458,0.15640750916107696,0.15640750916107696,0.15640750916107696,-2.454610722453723,-2.454610722453723,-2.454610722453723,0.0,0.0,0.0,15.91373870088054
2020-04-17,18.232565810357414,10.344743609555975,22.11250392179123,18.232565810357414,18.232565810357414,-2.167956322373713,-2.167956322373713,-2.167956322373713,0.3237081173051342,0.3237081173051342,0.3237081173051342,-2.4916644396788468,-2.4916644396788468,-2.4916644396788468,0.0,0.0,0.0,16.064609487983702
2020-04-20,18.29443749891011,9.470210654412119,21.66483248710244,18.29443749891011,18.29443749891011,-2.557748424114983,-2.557748424114983,-2.557748424114983,0.11978000915671015,0.11978000915671015,0.11978000915671015,-2.677528433271693,-2.677528433271693,-2.677528433271693,0.0,0.0,0.0,15.736689074795127
2020-04-21,18.31506139509434,9.46680337385087,21.656527188064516,18.31506139509434,18.31506139509434,-2.5737860388937412,-2.5737860388937412,-2.5737860388937412,0.19013391573617197,0.19013391573617197,0.19013391573617197,-2.763919954629913,-2.763919954629913,-2.763919954629913,0.0,0.0,0.0,15.741275356200598
2020-04-22,18.335685291278573,9.850658737774408,21.521829633967233,18.335685291278573,18.335685291278573,-2.6928168295198542,-2.6928168295198542,-2.6928168295198542,0.16901936398070483,0.16901936398070483,0.16901936398070483,-2.8618361935005585,-2.8618361935005585,-2.8618361935005585,0.0,0.0,0.0,15.642868461758718
2020-04-23,18.356309187462806,9.215979238522799,21.389896804519058,18.356309187462806,18.356309187462806,-2.814152535855147,-2.814152535855147,-2.814152535855147,0.15640750916126794,0.15640750916126794,0.15640750916126794,-2.9705600450164145,-2.9705600450164145,-2.9705600450164145,0.0,0.0,0.0,15.542156651607659
2020-04-24,18.376933083647035,9.805604854233145,21.278258070092726,18.376933083647035,18.376933083647035,-2.7654566694380085,-2.7654566694380085,-2.7654566694380085,0.32370811730506915,0.32370811730506915,0.32370811730506915,-3.0891647867430776,-3.0891647867430776,-3.0891647867430776,0.0,0.0,0.0,15.611476414209026
2020-04-27,18.438804772199727,9.241371369224154,21.100074285311866,18.438804772199727,18.438804772199727,-3.3720955120620957,-3.3720955120620957,-3.3720955120620957,0.1197800091551137,0.1197800091551137,0.1197800091551137,-3.4918755212172092,-3.4918755212172092,-3.4918755212172092,0.0,0.0,0.0,15.066709260137632
2020-04-28,18.459428668383964,9.083715181290259,21.23273312153102,18.459428668383964,18.459428668383964,-3.4464952658884163,-3.4464952658884163,-3.4464952658884163,0.19013391573653227,0.19013391573653227,0.19013391573653227,-3.6366291816249485,-3.6366291816249485,-3.6366291816249485,0.0,0.0,0.0,15.012933402495548
2020-04-29,18.48005256456819,8.591035588886406,20.88566312368099,18.48005256456819,18.48005256456819,-3.614622920236612,-3.614622920236612,-3.614622920236612,0.16901936398113585,0.16901936398113585,0.16901936398113585,-3.7836422842177475,-3.7836422842177475,-3.7836422842177475,0.0,0.0,0.0,14.865429644331577
